1.000000	0.927805	0.999803	0.957543	0.920799	0.999803	0.999803	0.976130	0.974557	0.999803	0.940029	0.978242	0.950560	0.999847	0.936118	0.999670	0.954504	0.999536	0.978242	0.919880	0.999781	0.921697	0.950750	0.919880	0.921697	0.932040	0.958736	0.940029	0.999803	0.927805	0.999803	0.914908	0.911575	0.932371	0.911575	0.940029	0.940029	0.999781	0.907280	1.000000	0.936118	0.936118	0.999803	0.922137	0.922137	0.931368	0.911575	0.959171	0.999670	0.971260	0.958442	0.999692	0.999803	0.923848	0.962434	0.999781	0.909793	0.999803	0.932371	0.976130	0.911575	0.959171	0.922137	0.957237	0.940029	0.926662	0.999759	0.950750	0.940029	0.958442	0.932371	0.999781	0.955334	1.000000	0.962434	0.999803	0.789900	0.923848	0.936118	0.940029	0.974557	0.958736	0.919880	0.999803	0.920342	0.931368	0.910990	0.910396	0.955334	0.958736	0.944702	0.976508	1.000000	0.932371	0.940029	0.934605	0.931028	0.919880	0.934605	0.925081	0.919880	0.940029	0.931368	0.936118	0.999737	0.944702	0.920799	0.943296	0.940292	0.999803	0.999803	0.940029	1.000000	0.933024	0.950750	0.936118	0.999781	0.999847	0.907280	0.940029	0.957237	0.921697	0.999803	0.999781	0.934605	0.919880	0.976508	0.958589	0.999781	0.999978	0.925081	0.920342	0.933024	0.999670	0.911575	0.936705	0.928912	0.999803	0.999781	0.922137	0.950560	0.928177	0.940029	0.932040	0.999781	0.922137	0.999803	0.950560	0.999913	0.917970	0.999781	0.999670	0.999803	0.958589	0.906625	0.977678	0.907280	1.000000	0.958736	0.999803	0.957543	0.954504	0.940029	0.917970	0.907280	0.999803	0.999781	0.911575	0.922137	0.950750	0.999803	1.000000	0.934605	0.950560	0.971260	0.921251	0.999781	0.940029	0.940292	0.999803	0.999803	0.910990	0.999781	0.999825	0.999913	0.911575	0.919880	0.789900	0.940029	0.907280	0.907923	0.922137	0.962817	0.999803	0.999759	0.911575	0.999803	0.999978	0.999803	0.999803	0.911575	1.000000	0.999803	0.999825	0.906625	0.999803	0.931368	0.958442	0.911575	0.940029	0.915436	0.958442	0.935521	0.977678	0.999670	0.910396	0.948179	0.940029	0.940029	0.931028	0.928177	0.999781	0.935521	0.999803	0.936705	0.922137	0.999670	0.948179	0.909793
0.927805	1.000000	0.928546	0.929273	0.937567	0.928546	0.928546	0.932371	0.915956	0.928546	0.920342	0.932699	0.905281	0.928546	0.914372	0.926662	0.923003	0.928546	0.932699	0.943056	0.928546	0.944006	0.905281	0.943056	0.918456	0.904591	0.932699	0.920342	0.928546	1.000000	0.928546	0.944702	0.929985	0.905281	0.929985	0.920342	0.920342	0.928546	0.927428	0.927805	0.914372	0.914372	0.928546	0.943296	0.943296	0.904591	0.929985	0.934295	0.926662	0.934295	0.930683	0.928546	0.928546	0.946918	0.934605	0.928546	0.929985	0.928546	0.905281	0.932371	0.929985	0.934295	0.943296	0.932699	0.920342	0.946918	0.928546	0.905281	0.920342	0.930683	0.905281	0.928546	0.921251	0.927805	0.934605	0.928546	0.799558	0.946918	0.914372	0.923003	0.915956	0.933346	0.943056	0.928546	0.951128	0.904591	0.920799	0.929985	0.921251	0.932699	0.894307	0.932699	0.927805	0.905281	0.923003	0.913278	0.905959	0.943056	0.913278	0.921697	0.942570	0.920342	0.904591	0.914372	0.928177	0.894307	0.937567	0.933024	0.923848	0.928546	0.928546	0.920342	0.927805	0.909793	0.905281	0.914372	0.928546	0.928546	0.927047	0.920342	0.932699	0.918456	0.928546	0.928546	0.913278	0.942570	0.932699	0.932040	0.928546	0.927805	0.921697	0.951128	0.909793	0.926662	0.929985	0.915436	0.924264	0.928546	0.928546	0.942077	0.905281	0.900947	0.920342	0.904591	0.928546	0.942814	0.928546	0.905281	0.928177	0.942814	0.928546	0.926662	0.928546	0.932040	0.927047	0.931028	0.927047	0.927805	0.933346	0.928546	0.929273	0.923003	0.920342	0.942814	0.927047	0.928546	0.928546	0.929985	0.942814	0.905281	0.928546	0.927805	0.913278	0.905281	0.934295	0.931368	0.928546	0.920342	0.923848	0.928546	0.928546	0.920799	0.928546	0.928546	0.928177	0.929985	0.943056	0.799558	0.920342	0.927047	0.927805	0.943296	0.934295	0.928546	0.928546	0.929985	0.928546	0.927805	0.928546	0.928546	0.929985	0.927805	0.928546	0.928546	0.927047	0.928546	0.904591	0.930683	0.929985	0.920342	0.929631	0.930683	0.913278	0.931028	0.926662	0.929985	0.917476	0.920342	0.920342	0.905959	0.900947	0.928546	0.913278	0.928546	0.915436	0.942077	0.926662	0.917476	0.929985
0.999803	0.928546	1.000000	0.958145	0.921251	1.000000	1.000000	0.976583	0.974799	1.000000	0.940029	0.978725	0.951128	0.999956	0.936118	0.999825	0.955005	0.999692	0.978725	0.920342	0.999978	0.923003	0.951315	0.920342	0.921697	0.932040	0.959314	0.940029	1.000000	0.928546	1.000000	0.914908	0.911575	0.932371	0.911575	0.940029	0.940029	0.999978	0.907280	0.999803	0.936118	0.936118	1.000000	0.922137	0.922137	0.931368	0.911575	0.960022	0.999869	0.971628	0.958881	0.999847	1.000000	0.924264	0.963195	0.999978	0.910396	1.000000	0.932371	0.976583	0.911575	0.960022	0.922137	0.957846	0.940029	0.926662	0.999956	0.951315	0.940029	0.958881	0.932371	0.999978	0.956142	0.999803	0.963195	1.000000	0.789900	0.924264	0.936118	0.940812	0.974799	0.959599	0.920342	1.000000	0.921251	0.931368	0.910990	0.910396	0.956142	0.959314	0.944702	0.977027	0.999803	0.932371	0.940812	0.934913	0.931368	0.920342	0.934913	0.925081	0.919880	0.940029	0.931368	0.936118	0.999935	0.944702	0.921251	0.944240	0.941069	1.000000	1.000000	0.940029	0.999803	0.933024	0.951315	0.936118	0.999978	0.999956	0.907280	0.940029	0.957846	0.921697	1.000000	0.999978	0.934913	0.919880	0.977027	0.959171	0.999978	0.999781	0.925081	0.921251	0.933024	0.999869	0.911575	0.936705	0.929985	1.000000	0.999978	0.922137	0.951128	0.928177	0.940029	0.932040	0.999978	0.922137	1.000000	0.951128	0.999891	0.918937	0.999978	0.999825	1.000000	0.959171	0.906625	0.977962	0.907280	0.999803	0.959599	1.000000	0.958145	0.955005	0.940029	0.918937	0.907280	0.999956	0.999978	0.911575	0.922137	0.951315	1.000000	0.999803	0.934913	0.951128	0.971628	0.921251	0.999978	0.940029	0.941069	1.000000	1.000000	0.910990	0.999978	0.999978	0.999891	0.911575	0.920342	0.789900	0.940029	0.907280	0.907923	0.922137	0.963568	1.000000	0.999956	0.911575	1.000000	0.999781	1.000000	1.000000	0.911575	0.999803	1.000000	0.999978	0.906625	0.999956	0.931368	0.958881	0.911575	0.940029	0.915436	0.958881	0.935521	0.977962	0.999869	0.910396	0.948179	0.940029	0.940029	0.931368	0.928177	0.999978	0.935521	1.000000	0.936705	0.922137	0.999869	0.948179	0.910396
0.957543	0.929273	0.958145	1.000000	0.928177	0.958145	0.958145	0.979726	0.954839	0.958145	0.953477	0.979791	0.977391	0.957846	0.948791	0.957391	0.977027	0.957996	0.979791	0.923003	0.958145	0.936994	0.977319	0.923003	0.928912	0.946269	0.977319	0.953303	0.958145	0.929273	0.958145	0.925880	0.922137	0.947132	0.921697	0.953303	0.953303	0.958145	0.918456	0.957543	0.948992	0.948791	0.958145	0.923428	0.923428	0.944702	0.922137	0.979331	0.957391	0.968006	0.972876	0.957846	0.958145	0.929273	0.989430	0.958145	0.920342	0.958145	0.947132	0.979726	0.922137	0.979331	0.923428	0.975356	0.953477	0.920342	0.958145	0.977319	0.953477	0.972962	0.947132	0.958145	0.982659	0.957543	0.989430	0.958145	0.799558	0.929273	0.948791	0.953823	0.954839	0.979131	0.923003	0.958145	0.933024	0.944702	0.921251	0.920799	0.982659	0.977319	0.935218	0.977750	0.957543	0.947132	0.953823	0.948384	0.944472	0.923003	0.948384	0.941577	0.922137	0.953477	0.944930	0.948791	0.957695	0.935218	0.928177	0.964299	0.954165	0.958145	0.958145	0.953477	0.957543	0.963320	0.977463	0.948992	0.957996	0.957846	0.917970	0.953303	0.975356	0.928912	0.958145	0.958145	0.948384	0.922137	0.977750	0.977027	0.958145	0.957695	0.941577	0.933024	0.963320	0.957391	0.921251	0.950560	0.945829	0.958145	0.958145	0.923848	0.977391	0.939497	0.953303	0.946269	0.957996	0.923428	0.958145	0.977391	0.957695	0.931368	0.958145	0.957391	0.958145	0.977027	0.917970	0.978032	0.917970	0.957543	0.979131	0.958145	1.000000	0.977027	0.953477	0.931368	0.917970	0.957846	0.957996	0.921697	0.923428	0.977463	0.958145	0.957543	0.948384	0.977391	0.968006	0.920799	0.957996	0.953303	0.954165	0.958145	0.958145	0.921251	0.958145	0.957996	0.957695	0.922137	0.923003	0.799558	0.953477	0.917970	0.918937	0.923428	0.989100	0.958145	0.958145	0.922137	0.958145	0.957695	0.958145	0.958145	0.921251	0.957543	0.958145	0.957996	0.917970	0.957846	0.944930	0.972962	0.922137	0.953477	0.926662	0.972876	0.948791	0.978032	0.957391	0.920799	0.969236	0.953477	0.953477	0.944472	0.939497	0.958145	0.948791	0.958145	0.950560	0.923848	0.957391	0.969236	0.920342
0.920799	0.937567	0.921251	0.928177	1.000000	0.921251	0.921251	0.929985	0.918937	0.921251	0.921251	0.931028	0.903174	0.921251	0.916976	0.920799	0.920799	0.921251	0.931028	0.995149	0.921251	0.962046	0.903174	0.995208	0.925483	0.912151	0.934605	0.921251	0.921251	0.937567	0.921251	0.993788	0.944472	0.912719	0.943771	0.921251	0.921251	0.921251	0.942570	0.920799	0.916976	0.916976	0.921251	0.967368	0.967368	0.910396	0.944472	0.932371	0.920799	0.966383	0.927805	0.921251	0.921251	0.969732	0.933024	0.921251	0.942570	0.921251	0.912719	0.929985	0.944006	0.932371	0.967368	0.929631	0.921251	0.916976	0.921251	0.903174	0.921251	0.927805	0.912719	0.921251	0.921697	0.920799	0.933024	0.921251	0.814101	0.969732	0.916976	0.920342	0.918937	0.932699	0.995178	0.921251	0.951315	0.910396	0.921697	0.942814	0.921697	0.934605	0.902446	0.930683	0.920799	0.912719	0.920342	0.916976	0.909793	0.995178	0.916976	0.919880	0.994999	0.921251	0.909793	0.916976	0.920799	0.902446	1.000000	0.930683	0.921251	0.921251	0.921251	0.921251	0.920799	0.913829	0.903889	0.916976	0.921251	0.921251	0.943296	0.921251	0.929631	0.925483	0.921251	0.921251	0.916976	0.994999	0.930683	0.934605	0.921251	0.920799	0.919880	0.951315	0.913829	0.920799	0.942814	0.918456	0.921697	0.921251	0.921251	0.966825	0.903174	0.906625	0.921251	0.912151	0.921251	0.966825	0.921251	0.903174	0.921251	0.945383	0.921251	0.920799	0.921251	0.934605	0.941577	0.929985	0.941577	0.920799	0.932699	0.921251	0.928177	0.920799	0.921251	0.945383	0.941577	0.921251	0.921251	0.943771	0.966825	0.903889	0.921251	0.920799	0.916976	0.903174	0.966383	0.916976	0.921251	0.921251	0.921251	0.921251	0.921251	0.921697	0.921251	0.921251	0.921251	0.944006	0.995149	0.814101	0.921251	0.943296	0.940553	0.967368	0.932699	0.921251	0.921251	0.944472	0.921251	0.920799	0.921251	0.921251	0.942814	0.920799	0.921251	0.921251	0.941577	0.921251	0.909793	0.927805	0.944472	0.921251	0.950368	0.927805	0.916976	0.929985	0.920799	0.942814	0.915956	0.921251	0.921251	0.909793	0.906625	0.921251	0.916976	0.921251	0.918456	0.966825	0.920799	0.915956	0.942570
0.999803	0.928546	1.000000	0.958145	0.921251	1.000000	1.000000	0.976583	0.974799	1.000000	0.940029	0.978725	0.951128	0.999956	0.936118	0.999825	0.955005	0.999692	0.978725	0.920342	0.999978	0.923003	0.951315	0.920342	0.921697	0.932040	0.959314	0.940029	1.000000	0.928546	1.000000	0.914908	0.911575	0.932371	0.911575	0.940029	0.940029	0.999978	0.907280	0.999803	0.936118	0.936118	1.000000	0.922137	0.922137	0.931368	0.911575	0.960022	0.999869	0.971628	0.958881	0.999847	1.000000	0.924264	0.963195	0.999978	0.910396	1.000000	0.932371	0.976583	0.911575	0.960022	0.922137	0.957846	0.940029	0.926662	0.999956	0.951315	0.940029	0.958881	0.932371	0.999978	0.956142	0.999803	0.963195	1.000000	0.789900	0.924264	0.936118	0.940812	0.974799	0.959599	0.920342	1.000000	0.921251	0.931368	0.910990	0.910396	0.956142	0.959314	0.944702	0.977027	0.999803	0.932371	0.940812	0.934913	0.931368	0.920342	0.934913	0.925081	0.919880	0.940029	0.931368	0.936118	0.999935	0.944702	0.921251	0.944240	0.941069	1.000000	1.000000	0.940029	0.999803	0.933024	0.951315	0.936118	0.999978	0.999956	0.907280	0.940029	0.957846	0.921697	1.000000	0.999978	0.934913	0.919880	0.977027	0.959171	0.999978	0.999781	0.925081	0.921251	0.933024	0.999869	0.911575	0.936705	0.929985	1.000000	0.999978	0.922137	0.951128	0.928177	0.940029	0.932040	0.999978	0.922137	1.000000	0.951128	0.999891	0.918937	0.999978	0.999825	1.000000	0.959171	0.906625	0.977962	0.907280	0.999803	0.959599	1.000000	0.958145	0.955005	0.940029	0.918937	0.907280	0.999956	0.999978	0.911575	0.922137	0.951315	1.000000	0.999803	0.934913	0.951128	0.971628	0.921251	0.999978	0.940029	0.941069	1.000000	1.000000	0.910990	0.999978	0.999978	0.999891	0.911575	0.920342	0.789900	0.940029	0.907280	0.907923	0.922137	0.963568	1.000000	0.999956	0.911575	1.000000	0.999781	1.000000	1.000000	0.911575	0.999803	1.000000	0.999978	0.906625	0.999956	0.931368	0.958881	0.911575	0.940029	0.915436	0.958881	0.935521	0.977962	0.999869	0.910396	0.948179	0.940029	0.940029	0.931368	0.928177	0.999978	0.935521	1.000000	0.936705	0.922137	0.999869	0.948179	0.910396
0.999803	0.928546	1.000000	0.958145	0.921251	1.000000	1.000000	0.976583	0.974799	1.000000	0.940029	0.978725	0.951128	0.999956	0.936118	0.999825	0.955005	0.999692	0.978725	0.920342	0.999978	0.923003	0.951315	0.920342	0.921697	0.932040	0.959314	0.940029	1.000000	0.928546	1.000000	0.914908	0.911575	0.932371	0.911575	0.940029	0.940029	0.999978	0.907280	0.999803	0.936118	0.936118	1.000000	0.922137	0.922137	0.931368	0.911575	0.960022	0.999869	0.971628	0.958881	0.999847	1.000000	0.924264	0.963195	0.999978	0.910396	1.000000	0.932371	0.976583	0.911575	0.960022	0.922137	0.957846	0.940029	0.926662	0.999956	0.951315	0.940029	0.958881	0.932371	0.999978	0.956142	0.999803	0.963195	1.000000	0.789900	0.924264	0.936118	0.940812	0.974799	0.959599	0.920342	1.000000	0.921251	0.931368	0.910990	0.910396	0.956142	0.959314	0.944702	0.977027	0.999803	0.932371	0.940812	0.934913	0.931368	0.920342	0.934913	0.925081	0.919880	0.940029	0.931368	0.936118	0.999935	0.944702	0.921251	0.944240	0.941069	1.000000	1.000000	0.940029	0.999803	0.933024	0.951315	0.936118	0.999978	0.999956	0.907280	0.940029	0.957846	0.921697	1.000000	0.999978	0.934913	0.919880	0.977027	0.959171	0.999978	0.999781	0.925081	0.921251	0.933024	0.999869	0.911575	0.936705	0.929985	1.000000	0.999978	0.922137	0.951128	0.928177	0.940029	0.932040	0.999978	0.922137	1.000000	0.951128	0.999891	0.918937	0.999978	0.999825	1.000000	0.959171	0.906625	0.977962	0.907280	0.999803	0.959599	1.000000	0.958145	0.955005	0.940029	0.918937	0.907280	0.999956	0.999978	0.911575	0.922137	0.951315	1.000000	0.999803	0.934913	0.951128	0.971628	0.921251	0.999978	0.940029	0.941069	1.000000	1.000000	0.910990	0.999978	0.999978	0.999891	0.911575	0.920342	0.789900	0.940029	0.907280	0.907923	0.922137	0.963568	1.000000	0.999956	0.911575	1.000000	0.999781	1.000000	1.000000	0.911575	0.999803	1.000000	0.999978	0.906625	0.999956	0.931368	0.958881	0.911575	0.940029	0.915436	0.958881	0.935521	0.977962	0.999869	0.910396	0.948179	0.940029	0.940029	0.931368	0.928177	0.999978	0.935521	1.000000	0.936705	0.922137	0.999869	0.948179	0.910396
0.976130	0.932371	0.976583	0.979726	0.929985	0.976583	0.976583	1.000000	0.976954	0.976583	0.959026	0.997027	0.969928	0.976433	0.946050	0.976130	0.969236	0.976433	0.997027	0.926274	0.976508	0.939497	0.969732	0.926274	0.933346	0.942570	0.978173	0.958736	0.976583	0.932371	0.976583	0.928546	0.923428	0.943056	0.923428	0.959026	0.958736	0.976508	0.919411	0.976130	0.946269	0.946050	0.976583	0.932371	0.932040	0.941577	0.923428	0.979921	0.976130	0.986230	0.966159	0.976130	0.976583	0.936412	0.982716	0.976508	0.922573	0.976583	0.943056	1.000000	0.923428	0.979921	0.932371	0.977101	0.959026	0.927047	0.976433	0.969732	0.959026	0.966271	0.943056	0.976508	0.974880	0.976130	0.982716	0.976583	0.799558	0.936412	0.946050	0.959171	0.976954	0.979726	0.926274	0.976583	0.936994	0.941577	0.923428	0.922573	0.974880	0.978173	0.932371	0.996706	0.976130	0.943056	0.959171	0.945383	0.941828	0.926274	0.945383	0.944240	0.925483	0.959026	0.941577	0.946050	0.976508	0.932371	0.929985	0.966935	0.959457	0.976583	0.976583	0.959026	0.976130	0.944006	0.969928	0.946269	0.976508	0.976433	0.918937	0.959026	0.977101	0.933346	0.976583	0.976658	0.945383	0.925483	0.996706	0.977962	0.976508	0.976206	0.944240	0.936994	0.944006	0.976130	0.923003	0.947555	0.948791	0.976583	0.976508	0.932699	0.969928	0.936705	0.958736	0.942570	0.976508	0.932371	0.976583	0.969928	0.976358	0.933346	0.976508	0.976130	0.976583	0.977962	0.918937	0.995414	0.918937	0.976130	0.979726	0.976583	0.979726	0.969236	0.959026	0.933346	0.918937	0.976433	0.976508	0.923428	0.932371	0.969928	0.976583	0.976130	0.945383	0.969928	0.986230	0.923428	0.976508	0.958736	0.959457	0.976583	0.976583	0.923428	0.976508	0.976508	0.976358	0.923428	0.926274	0.799558	0.959026	0.918937	0.919880	0.932040	0.983224	0.976583	0.976433	0.923428	0.976583	0.976206	0.976583	0.976583	0.923003	0.976130	0.976583	0.976508	0.918937	0.976433	0.941577	0.966271	0.923428	0.959026	0.928912	0.966159	0.945829	0.995414	0.976130	0.922573	0.960984	0.959026	0.959026	0.941828	0.936705	0.976508	0.945829	0.976583	0.947555	0.932699	0.976130	0.960984	0.922573
0.974557	0.915956	0.974799	0.954839	0.918937	0.974799	0.974799	0.976954	1.000000	0.974799	0.936412	0.973392	0.940812	0.974719	0.931706	0.974394	0.946918	0.974638	0.973392	0.916470	0.974799	0.922137	0.940812	0.916470	0.930683	0.928546	0.954335	0.936412	0.974799	0.915956	0.974799	0.914372	0.911575	0.927805	0.911575	0.936118	0.936412	0.974799	0.907280	0.974557	0.931706	0.931706	0.974799	0.937282	0.937282	0.926662	0.911575	0.952053	0.974394	0.968628	0.961653	0.974475	0.974799	0.940029	0.955334	0.974799	0.909180	0.974799	0.927805	0.976954	0.911575	0.952053	0.937282	0.950940	0.936412	0.915436	0.974719	0.940812	0.936412	0.961653	0.927805	0.974799	0.948791	0.974557	0.955334	0.974799	0.789900	0.940029	0.931706	0.938129	1.000000	0.951686	0.916470	0.974799	0.919880	0.926662	0.912719	0.910396	0.948791	0.954335	0.969732	0.973135	0.974557	0.927805	0.938129	0.930336	0.926274	0.916470	0.930336	0.919880	0.916470	0.936412	0.926662	0.931706	0.974719	0.969732	0.918937	0.940812	0.938407	0.974799	0.974799	0.936412	0.974557	0.927047	0.940812	0.931706	0.974799	0.974719	0.906625	0.936118	0.950940	0.930683	0.974799	0.974799	0.930336	0.916470	0.973135	0.954335	0.974799	0.974557	0.919880	0.919880	0.927047	0.974394	0.911575	0.933024	0.956773	0.974799	0.974799	0.937282	0.940812	0.958881	0.936412	0.928546	0.974799	0.937282	0.974799	0.940812	0.974638	0.917476	0.974799	0.974394	0.974799	0.954335	0.906625	0.972081	0.906625	0.974557	0.951686	0.974799	0.954839	0.946918	0.936412	0.917476	0.906625	0.974799	0.974799	0.911575	0.937282	0.940812	0.974799	0.974557	0.930336	0.940812	0.968628	0.913278	0.974799	0.936412	0.938407	0.974799	0.974799	0.912719	0.974799	0.974799	0.974638	0.911575	0.916470	0.789900	0.936412	0.906625	0.906625	0.937282	0.955659	0.974799	0.974719	0.911575	0.974799	0.974557	0.974799	0.974799	0.911575	0.974557	0.974799	0.974799	0.906625	0.974799	0.926662	0.961653	0.911575	0.936412	0.914372	0.961653	0.931028	0.972081	0.974394	0.910396	0.940029	0.936412	0.936412	0.926274	0.958881	0.974799	0.931028	0.974799	0.933024	0.937282	0.974394	0.940029	0.909180
0.999803	0.928546	1.000000	0.958145	0.921251	1.000000	1.000000	0.976583	0.974799	1.000000	0.940029	0.978725	0.951128	0.999956	0.936118	0.999825	0.955005	0.999692	0.978725	0.920342	0.999978	0.923003	0.951315	0.920342	0.921697	0.932040	0.959314	0.940029	1.000000	0.928546	1.000000	0.914908	0.911575	0.932371	0.911575	0.940029	0.940029	0.999978	0.907280	0.999803	0.936118	0.936118	1.000000	0.922137	0.922137	0.931368	0.911575	0.960022	0.999869	0.971628	0.958881	0.999847	1.000000	0.924264	0.963195	0.999978	0.910396	1.000000	0.932371	0.976583	0.911575	0.960022	0.922137	0.957846	0.940029	0.926662	0.999956	0.951315	0.940029	0.958881	0.932371	0.999978	0.956142	0.999803	0.963195	1.000000	0.789900	0.924264	0.936118	0.940812	0.974799	0.959599	0.920342	1.000000	0.921251	0.931368	0.910990	0.910396	0.956142	0.959314	0.944702	0.977027	0.999803	0.932371	0.940812	0.934913	0.931368	0.920342	0.934913	0.925081	0.919880	0.940029	0.931368	0.936118	0.999935	0.944702	0.921251	0.944240	0.941069	1.000000	1.000000	0.940029	0.999803	0.933024	0.951315	0.936118	0.999978	0.999956	0.907280	0.940029	0.957846	0.921697	1.000000	0.999978	0.934913	0.919880	0.977027	0.959171	0.999978	0.999781	0.925081	0.921251	0.933024	0.999869	0.911575	0.936705	0.929985	1.000000	0.999978	0.922137	0.951128	0.928177	0.940029	0.932040	0.999978	0.922137	1.000000	0.951128	0.999891	0.918937	0.999978	0.999825	1.000000	0.959171	0.906625	0.977962	0.907280	0.999803	0.959599	1.000000	0.958145	0.955005	0.940029	0.918937	0.907280	0.999956	0.999978	0.911575	0.922137	0.951315	1.000000	0.999803	0.934913	0.951128	0.971628	0.921251	0.999978	0.940029	0.941069	1.000000	1.000000	0.910990	0.999978	0.999978	0.999891	0.911575	0.920342	0.789900	0.940029	0.907280	0.907923	0.922137	0.963568	1.000000	0.999956	0.911575	1.000000	0.999781	1.000000	1.000000	0.911575	0.999803	1.000000	0.999978	0.906625	0.999956	0.931368	0.958881	0.911575	0.940029	0.915436	0.958881	0.935521	0.977962	0.999869	0.910396	0.948179	0.940029	0.940029	0.931368	0.928177	0.999978	0.935521	1.000000	0.936705	0.922137	0.999869	0.948179	0.910396
