1.000000	0.897366	0.999829	0.946661	0.884947	0.999805	0.999829	0.967962	0.965632	0.999829	0.922860	0.970422	0.940899	0.999843	0.914365	0.999748	0.939988	0.999596	0.970422	0.883119	0.999778	0.886989	0.940877	0.883193	0.892166	0.913930	0.948527	0.922565	0.999775	0.897366	0.999829	0.875512	0.873847	0.914365	0.873669	0.922893	0.922565	0.999778	0.869968	0.999968	0.914483	0.914365	0.999829	0.887606	0.887606	0.911357	0.873847	0.948350	0.999796	0.960801	0.946457	0.999608	0.999775	0.890391	0.952232	0.999778	0.872768	0.999829	0.914365	0.967962	0.873490	0.948350	0.887606	0.946251	0.922860	0.893335	0.999793	0.940877	0.922860	0.946512	0.914365	0.999778	0.944270	0.999982	0.952232	0.999775	0.737498	0.890391	0.914365	0.922762	0.965632	0.948261	0.882745	0.999775	0.886013	0.911357	0.872220	0.872495	0.944270	0.948527	0.926559	0.968338	0.999988	0.914365	0.922762	0.913771	0.910936	0.882745	0.913771	0.898639	0.883044	0.922860	0.911273	0.914365	0.999781	0.926559	0.884947	0.927834	0.922762	0.999829	0.999775	0.922860	0.999982	0.912024	0.940834	0.914483	0.999808	0.999843	0.869872	0.922893	0.946251	0.892166	0.999829	0.999808	0.913771	0.883044	0.968338	0.948385	0.999778	0.999909	0.898639	0.886013	0.912024	0.999796	0.873310	0.917486	0.905369	0.999823	0.999778	0.887810	0.940899	0.908234	0.922565	0.913930	0.999808	0.887674	0.999829	0.940899	0.999929	0.880758	0.999778	0.999748	0.999829	0.948385	0.869776	0.969421	0.869390	0.999968	0.948261	0.999775	0.946661	0.939988	0.922860	0.880758	0.869390	0.999757	0.999808	0.873669	0.887674	0.940834	0.999775	1.000000	0.913771	0.940899	0.960801	0.888551	0.999808	0.922565	0.922762	0.999778	0.999829	0.872220	0.999778	0.999841	0.999929	0.873490	0.883119	0.737498	0.922893	0.869872	0.869583	0.887606	0.951958	0.999778	0.999793	0.873936	0.999829	0.999909	0.999775	0.999829	0.873310	0.999988	0.999805	0.999841	0.869776	0.999757	0.911273	0.946512	0.873936	0.922893	0.883044	0.946457	0.914365	0.969421	0.999796	0.872495	0.933007	0.922860	0.922860	0.910936	0.908234	0.999778	0.914365	0.999829	0.917486	0.887810	0.999796	0.933007	0.872768
0.897366	1.000000	0.898966	0.897534	0.919537	0.898966	0.898966	0.900988	0.879495	0.898966	0.888081	0.900569	0.873580	0.898585	0.875770	0.898310	0.890520	0.898858	0.900569	0.926318	0.898803	0.922532	0.873580	0.926348	0.886642	0.868609	0.902019	0.887469	0.898966	1.000000	0.898966	0.927629	0.904698	0.871480	0.904602	0.888081	0.887469	0.898803	0.901040	0.897366	0.875942	0.875770	0.898966	0.921432	0.921432	0.867915	0.904698	0.902678	0.898420	0.907919	0.903969	0.898749	0.899021	0.924434	0.902929	0.898803	0.903969	0.898966	0.871480	0.900988	0.904456	0.902678	0.921432	0.899560	0.888081	0.929693	0.898966	0.873580	0.888081	0.904116	0.871480	0.898803	0.890067	0.897366	0.902929	0.898966	0.733318	0.924434	0.875770	0.893457	0.879495	0.902425	0.926045	0.898966	0.934132	0.867915	0.888216	0.903625	0.890067	0.902019	0.850792	0.900831	0.897366	0.871480	0.893457	0.875166	0.867415	0.926045	0.875166	0.889282	0.926015	0.888081	0.868015	0.875770	0.898803	0.850792	0.919537	0.901763	0.893457	0.898966	0.898966	0.888081	0.897366	0.870255	0.873130	0.875942	0.898966	0.898585	0.900726	0.888081	0.899560	0.886642	0.898966	0.898966	0.875166	0.926015	0.900831	0.901403	0.898803	0.897812	0.889282	0.934132	0.870255	0.898420	0.904311	0.879175	0.893457	0.898966	0.898803	0.920786	0.873580	0.860207	0.887469	0.868609	0.898966	0.921093	0.898966	0.873580	0.897812	0.919677	0.898803	0.898310	0.898966	0.901403	0.900621	0.898034	0.900253	0.897366	0.902425	0.898966	0.897534	0.890520	0.888081	0.919677	0.900253	0.898803	0.898966	0.904602	0.921093	0.873130	0.899021	0.897366	0.875166	0.873580	0.907919	0.910510	0.898966	0.887469	0.893457	0.898966	0.898966	0.888216	0.898803	0.898966	0.897812	0.904456	0.926318	0.733318	0.888081	0.900726	0.899881	0.921432	0.902929	0.898966	0.898966	0.904650	0.898966	0.897812	0.898966	0.898966	0.904311	0.897366	0.898966	0.898966	0.900621	0.898803	0.868015	0.904116	0.904650	0.888081	0.906219	0.903969	0.875770	0.898034	0.898420	0.903625	0.880288	0.888081	0.888081	0.867415	0.860207	0.898803	0.875770	0.898966	0.879175	0.920786	0.898420	0.880288	0.903969
0.999829	0.898966	1.000000	0.947232	0.886989	0.999976	1.000000	0.968338	0.965959	1.000000	0.922466	0.970732	0.941600	0.999932	0.915300	0.999897	0.940662	0.999745	0.970732	0.884875	0.999950	0.889018	0.941558	0.885019	0.893214	0.914286	0.949106	0.922168	0.999947	0.898966	1.000000	0.877707	0.875684	0.915262	0.875426	0.922499	0.922168	0.999950	0.871851	0.999796	0.915378	0.915300	1.000000	0.889348	0.889348	0.912313	0.875684	0.948914	0.999968	0.961154	0.946975	0.999757	0.999947	0.892228	0.952789	0.999950	0.874643	1.000000	0.915262	0.968338	0.875339	0.948914	0.889348	0.946883	0.922466	0.894656	0.999965	0.941558	0.922466	0.947031	0.915262	0.999950	0.944935	0.999835	0.952789	0.999947	0.737498	0.892228	0.915300	0.923734	0.965959	0.948826	0.884514	0.999947	0.887538	0.912313	0.874379	0.874379	0.944935	0.949106	0.927098	0.968680	0.999817	0.915262	0.923734	0.914718	0.911941	0.884514	0.914718	0.900200	0.884442	0.922466	0.912272	0.915300	0.999953	0.927098	0.886989	0.928759	0.923734	1.000000	0.999947	0.922466	0.999835	0.912926	0.941537	0.915378	0.999979	0.999932	0.871666	0.922499	0.946883	0.893214	1.000000	0.999979	0.914718	0.884442	0.968680	0.948914	0.999950	0.999832	0.900200	0.887538	0.912926	0.999968	0.875166	0.918324	0.906731	0.999994	0.999950	0.889545	0.941600	0.909122	0.922168	0.914286	0.999979	0.889348	1.000000	0.941600	0.999888	0.883044	0.999950	0.999897	1.000000	0.948914	0.871666	0.969548	0.871293	0.999796	0.948826	0.999947	0.947232	0.940662	0.922466	0.883044	0.871293	0.999906	0.999979	0.875426	0.889348	0.941537	0.999947	0.999829	0.914718	0.941600	0.961154	0.889676	0.999979	0.922168	0.923734	0.999950	1.000000	0.874379	0.999950	0.999988	0.999888	0.875339	0.884875	0.737498	0.922499	0.871666	0.871480	0.889348	0.952472	0.999950	0.999965	0.875770	1.000000	0.999832	0.999947	1.000000	0.875166	0.999817	0.999976	0.999988	0.871666	0.999906	0.912272	0.947031	0.875770	0.922499	0.884875	0.946975	0.915262	0.969548	0.999968	0.874379	0.933624	0.922466	0.922466	0.911941	0.909122	0.999950	0.915262	1.000000	0.918324	0.889545	0.999968	0.933624	0.874643
0.946661	0.897534	0.947232	1.000000	0.899399	0.947232	0.947232	0.974313	0.940597	0.947232	0.942414	0.975128	0.973977	0.947067	0.935155	0.946975	0.972170	0.947122	0.975128	0.895069	0.947141	0.909647	0.973952	0.895128	0.896688	0.935130	0.971892	0.942165	0.947104	0.897534	0.947232	0.896345	0.890520	0.936032	0.890456	0.942414	0.942165	0.947141	0.886712	0.946568	0.935253	0.935155	0.947232	0.895245	0.895245	0.932406	0.890520	0.973723	0.947031	0.958392	0.967582	0.947122	0.947250	0.899291	0.987739	0.947141	0.889545	0.947232	0.936032	0.974313	0.890262	0.973723	0.895245	0.970079	0.942414	0.885731	0.947159	0.973952	0.942414	0.967603	0.936032	0.947141	0.979827	0.946661	0.987739	0.947104	0.764437	0.899291	0.935179	0.943474	0.940597	0.973664	0.894538	0.947104	0.907099	0.932406	0.893091	0.889150	0.979827	0.971892	0.915531	0.972632	0.946643	0.936032	0.943474	0.934409	0.932222	0.894538	0.934409	0.925586	0.894359	0.942414	0.932537	0.935179	0.947049	0.915531	0.899399	0.953986	0.943494	0.947232	0.947104	0.942414	0.946661	0.953151	0.973944	0.935253	0.947159	0.947067	0.886503	0.942414	0.970079	0.896688	0.947232	0.947214	0.934409	0.894359	0.972632	0.971683	0.947141	0.946791	0.925586	0.907099	0.953151	0.947031	0.890132	0.938651	0.929861	0.947232	0.947141	0.895304	0.973977	0.925278	0.942165	0.935130	0.947159	0.895245	0.947232	0.973977	0.946828	0.902476	0.947141	0.946975	0.947232	0.971683	0.886364	0.973087	0.886013	0.946568	0.973664	0.947104	1.000000	0.972170	0.942414	0.902476	0.886013	0.947177	0.947159	0.890456	0.895245	0.973944	0.947250	0.946661	0.934409	0.973977	0.958392	0.890905	0.947159	0.942165	0.943494	0.947214	0.947232	0.893091	0.947141	0.947232	0.946828	0.890262	0.895069	0.764437	0.942435	0.886503	0.885872	0.895245	0.987724	0.947214	0.947159	0.890520	0.947232	0.946791	0.947104	0.947232	0.890132	0.946643	0.947232	0.947232	0.886364	0.947177	0.932537	0.967603	0.890520	0.942435	0.903871	0.967582	0.935155	0.973087	0.947031	0.889150	0.962396	0.942414	0.942414	0.932222	0.925278	0.947141	0.935155	0.947232	0.938651	0.895304	0.947031	0.962396	0.889545
0.884947	0.919537	0.886989	0.899399	1.000000	0.886989	0.886989	0.902577	0.885943	0.886989	0.891602	0.901454	0.874643	0.886573	0.887332	0.886294	0.891096	0.887057	0.901454	0.993573	0.886989	0.951747	0.874643	0.993577	0.900200	0.882142	0.911483	0.891032	0.887057	0.919537	0.886989	0.991647	0.928299	0.883637	0.928038	0.891602	0.891032	0.886989	0.924402	0.884875	0.887332	0.887332	0.886989	0.957983	0.957969	0.880835	0.928299	0.904650	0.886294	0.956485	0.900569	0.886781	0.886989	0.962020	0.905465	0.886989	0.927216	0.886989	0.883637	0.902577	0.927893	0.904650	0.957983	0.901351	0.891602	0.883416	0.886989	0.874643	0.891602	0.900621	0.883637	0.886989	0.892723	0.884947	0.905465	0.887057	0.763800	0.962020	0.887332	0.894715	0.885943	0.904408	0.993541	0.887057	0.939481	0.880835	0.895421	0.926889	0.892723	0.911483	0.863986	0.902273	0.884875	0.883637	0.894715	0.886433	0.879495	0.993541	0.886433	0.892476	0.993376	0.891602	0.880835	0.887332	0.886850	0.863986	1.000000	0.903377	0.894715	0.886989	0.887057	0.891602	0.884947	0.881684	0.874202	0.887332	0.886989	0.886573	0.926045	0.891602	0.901351	0.900200	0.886989	0.886989	0.886433	0.993376	0.902273	0.911357	0.886989	0.885518	0.892476	0.939481	0.881684	0.886294	0.927688	0.890067	0.894597	0.886989	0.886989	0.957486	0.874643	0.871293	0.891032	0.882142	0.886989	0.957305	0.886989	0.874643	0.885518	0.930028	0.886989	0.886294	0.886989	0.911357	0.923990	0.900569	0.923702	0.884875	0.904408	0.887057	0.899399	0.891096	0.891602	0.930028	0.923702	0.886781	0.886989	0.928038	0.957305	0.874202	0.886989	0.884947	0.886433	0.874643	0.956485	0.886850	0.886989	0.891032	0.894715	0.886989	0.886989	0.895421	0.886989	0.886989	0.885518	0.927893	0.993573	0.763800	0.891602	0.926045	0.923509	0.957969	0.905417	0.886989	0.886989	0.928299	0.886989	0.885518	0.887057	0.886989	0.927688	0.884875	0.886989	0.886989	0.923990	0.886781	0.880835	0.900621	0.928299	0.891602	0.937245	0.900569	0.887126	0.900569	0.886294	0.926889	0.882595	0.891602	0.891602	0.879495	0.871293	0.886989	0.887126	0.886989	0.890067	0.957486	0.886294	0.882595	0.927216
0.999805	0.898966	0.999976	0.947232	0.886989	1.000000	0.999976	0.968318	0.965949	0.999976	0.922466	0.970723	0.941600	0.999909	0.915300	0.999873	0.940662	0.999722	0.970723	0.884803	0.999926	0.889018	0.941558	0.885019	0.893214	0.914286	0.949089	0.922168	0.999923	0.898966	0.999976	0.877707	0.875684	0.915262	0.875426	0.922466	0.922168	0.999926	0.871851	0.999772	0.915339	0.915300	0.999976	0.889348	0.889348	0.912313	0.875684	0.948897	0.999944	0.961154	0.946957	0.999733	0.999923	0.892228	0.952789	0.999926	0.874643	0.999976	0.915262	0.968318	0.875339	0.948897	0.889348	0.946865	0.922466	0.894656	0.999941	0.941558	0.922466	0.947012	0.915262	0.999926	0.944916	0.999811	0.952789	0.999923	0.737498	0.892228	0.915300	0.923734	0.965949	0.948809	0.884514	0.999923	0.887538	0.912313	0.874379	0.874379	0.944916	0.949089	0.927098	0.968660	0.999793	0.915262	0.923734	0.914718	0.911941	0.884514	0.914718	0.900200	0.884442	0.922466	0.912272	0.915300	0.999929	0.927098	0.886989	0.928759	0.923702	0.999976	0.999923	0.922466	0.999811	0.912926	0.941537	0.915339	0.999956	0.999909	0.871573	0.922466	0.946865	0.893214	0.999976	0.999956	0.914718	0.884442	0.968660	0.948914	0.999926	0.999808	0.900200	0.887538	0.912926	0.999944	0.875166	0.918324	0.906731	0.999971	0.999926	0.889545	0.941600	0.909122	0.922168	0.914286	0.999956	0.889348	0.999976	0.941600	0.999864	0.883044	0.999926	0.999873	0.999976	0.948914	0.871666	0.969538	0.871293	0.999772	0.948809	0.999923	0.947232	0.940662	0.922466	0.883044	0.871293	0.999882	0.999956	0.875426	0.889348	0.941537	0.999923	0.999805	0.914718	0.941600	0.961154	0.889676	0.999956	0.922168	0.923702	0.999926	0.999976	0.874379	0.999926	0.999965	0.999864	0.875339	0.884803	0.737498	0.922466	0.871573	0.871480	0.889348	0.952456	0.999926	0.999941	0.875684	0.999976	0.999808	0.999923	0.999976	0.875166	0.999793	1.000000	0.999965	0.871666	0.999882	0.912272	0.947012	0.875684	0.922466	0.884875	0.946957	0.915223	0.969538	0.999944	0.874379	0.933624	0.922466	0.922466	0.911941	0.909122	0.999926	0.915223	0.999976	0.918324	0.889545	0.999944	0.933624	0.874643
0.999829	0.898966	1.000000	0.947232	0.886989	0.999976	1.000000	0.968338	0.965959	1.000000	0.922466	0.970732	0.941600	0.999932	0.915300	0.999897	0.940662	0.999745	0.970732	0.884875	0.999950	0.889018	0.941558	0.885019	0.893214	0.914286	0.949106	0.922168	0.999947	0.898966	1.000000	0.877707	0.875684	0.915262	0.875426	0.922499	0.922168	0.999950	0.871851	0.999796	0.915378	0.915300	1.000000	0.889348	0.889348	0.912313	0.875684	0.948914	0.999968	0.961154	0.946975	0.999757	0.999947	0.892228	0.952789	0.999950	0.874643	1.000000	0.915262	0.968338	0.875339	0.948914	0.889348	0.946883	0.922466	0.894656	0.999965	0.941558	0.922466	0.947031	0.915262	0.999950	0.944935	0.999835	0.952789	0.999947	0.737498	0.892228	0.915300	0.923734	0.965959	0.948826	0.884514	0.999947	0.887538	0.912313	0.874379	0.874379	0.944935	0.949106	0.927098	0.968680	0.999817	0.915262	0.923734	0.914718	0.911941	0.884514	0.914718	0.900200	0.884442	0.922466	0.912272	0.915300	0.999953	0.927098	0.886989	0.928759	0.923734	1.000000	0.999947	0.922466	0.999835	0.912926	0.941537	0.915378	0.999979	0.999932	0.871666	0.922499	0.946883	0.893214	1.000000	0.999979	0.914718	0.884442	0.968680	0.948914	0.999950	0.999832	0.900200	0.887538	0.912926	0.999968	0.875166	0.918324	0.906731	0.999994	0.999950	0.889545	0.941600	0.909122	0.922168	0.914286	0.999979	0.889348	1.000000	0.941600	0.999888	0.883044	0.999950	0.999897	1.000000	0.948914	0.871666	0.969548	0.871293	0.999796	0.948826	0.999947	0.947232	0.940662	0.922466	0.883044	0.871293	0.999906	0.999979	0.875426	0.889348	0.941537	0.999947	0.999829	0.914718	0.941600	0.961154	0.889676	0.999979	0.922168	0.923734	0.999950	1.000000	0.874379	0.999950	0.999988	0.999888	0.875339	0.884875	0.737498	0.922499	0.871666	0.871480	0.889348	0.952472	0.999950	0.999965	0.875770	1.000000	0.999832	0.999947	1.000000	0.875166	0.999817	0.999976	0.999988	0.871666	0.999906	0.912272	0.947031	0.875770	0.922499	0.884875	0.946975	0.915262	0.969548	0.999968	0.874379	0.933624	0.922466	0.922466	0.911941	0.909122	0.999950	0.915262	1.000000	0.918324	0.889545	0.999968	0.933624	0.874643
0.967962	0.900988	0.968338	0.974313	0.902577	0.968318	0.968338	1.000000	0.967468	0.968338	0.949608	0.996609	0.963665	0.968197	0.931342	0.968146	0.961934	0.968237	0.996609	0.897422	0.968278	0.912967	0.963607	0.897590	0.900831	0.930498	0.973165	0.949367	0.968247	0.900988	0.968338	0.899614	0.893518	0.931637	0.893091	0.949625	0.949367	0.968278	0.889084	0.967901	0.931476	0.931342	0.968338	0.904795	0.904795	0.928241	0.893518	0.974900	0.968227	0.982193	0.957472	0.968146	0.968278	0.908902	0.978808	0.968278	0.892104	0.968338	0.931637	1.000000	0.893030	0.974900	0.904795	0.971692	0.949608	0.897310	0.968237	0.963607	0.949608	0.957569	0.931637	0.968278	0.969548	0.967962	0.978808	0.968247	0.761180	0.908902	0.931342	0.950357	0.967468	0.974842	0.896971	0.968247	0.910936	0.928241	0.895885	0.891854	0.969548	0.973165	0.910167	0.996375	0.967952	0.931637	0.950357	0.930415	0.927893	0.896971	0.930415	0.928444	0.896915	0.949608	0.928328	0.931342	0.968298	0.910167	0.902577	0.957832	0.950374	0.968338	0.968247	0.949608	0.967962	0.926770	0.963595	0.931476	0.968278	0.968197	0.888818	0.949625	0.971692	0.900831	0.968338	0.968318	0.930415	0.896915	0.996375	0.972939	0.968278	0.968044	0.928444	0.910936	0.926770	0.968227	0.892969	0.934709	0.933522	0.968318	0.968278	0.905131	0.963665	0.920511	0.949367	0.930498	0.968278	0.904987	0.968338	0.963665	0.968064	0.905607	0.968278	0.968146	0.968338	0.972939	0.888618	0.994698	0.888417	0.967901	0.974842	0.968247	0.974313	0.961934	0.949608	0.905607	0.888417	0.968257	0.968278	0.893091	0.904987	0.963595	0.968278	0.967962	0.930415	0.963665	0.982193	0.893578	0.968278	0.949367	0.950374	0.968257	0.968338	0.895885	0.968278	0.968328	0.968064	0.893030	0.897422	0.761180	0.949625	0.888818	0.888618	0.904795	0.979199	0.968257	0.968237	0.893518	0.968338	0.968044	0.968247	0.968338	0.892969	0.967952	0.968318	0.968328	0.888618	0.968257	0.928328	0.957569	0.893518	0.949625	0.907420	0.957472	0.931315	0.994698	0.968227	0.891854	0.951470	0.949608	0.949608	0.927893	0.920511	0.968278	0.931315	0.968338	0.934709	0.905131	0.968227	0.951470	0.892104
0.965632	0.879495	0.965959	0.940597	0.885943	0.965949	0.965959	0.967468	1.000000	0.965959	0.914522	0.963851	0.927600	0.965851	0.906219	0.965807	0.929972	0.965719	0.963851	0.883267	0.965905	0.890456	0.927512	0.883416	0.899345	0.904505	0.940576	0.914168	0.965873	0.879495	0.965959	0.879175	0.877292	0.905274	0.877125	0.914522	0.914168	0.965905	0.873669	0.965566	0.906172	0.906219	0.965959	0.915300	0.915339	0.902425	0.877292	0.938786	0.965840	0.958903	0.946643	0.965654	0.965938	0.918828	0.942866	0.965905	0.876368	0.965959	0.905274	0.967468	0.876958	0.938786	0.915300	0.937057	0.914522	0.877955	0.965905	0.927512	0.914522	0.946735	0.905274	0.965905	0.934208	0.965643	0.942866	0.965873	0.740447	0.918828	0.906219	0.916594	1.000000	0.938673	0.882970	0.965873	0.887946	0.902425	0.876283	0.876198	0.934208	0.940576	0.959696	0.963560	0.965621	0.905274	0.916594	0.905179	0.901968	0.882970	0.905179	0.888818	0.882820	0.914522	0.902324	0.906219	0.965927	0.959696	0.885943	0.926889	0.916594	0.965959	0.965873	0.914522	0.965643	0.902222	0.927512	0.906172	0.965927	0.965851	0.873580	0.914522	0.937057	0.899345	0.965959	0.965949	0.905179	0.882820	0.963560	0.940468	0.965905	0.965719	0.888818	0.887946	0.902222	0.965840	0.876958	0.908990	0.942124	0.965949	0.965905	0.915570	0.927600	0.943434	0.914168	0.904505	0.965927	0.915378	0.965959	0.927600	0.965719	0.884296	0.965905	0.965807	0.965959	0.940468	0.873130	0.962936	0.872949	0.965566	0.938673	0.965873	0.940597	0.929972	0.914522	0.884296	0.872949	0.965785	0.965927	0.877125	0.915378	0.927512	0.965938	0.965632	0.905179	0.927600	0.958903	0.872677	0.965927	0.914168	0.916594	0.965916	0.965959	0.876283	0.965905	0.965938	0.965719	0.876958	0.883267	0.740447	0.914522	0.873580	0.873040	0.915339	0.942165	0.965916	0.965905	0.877376	0.965959	0.965719	0.965873	0.965959	0.876958	0.965621	0.965949	0.965938	0.873130	0.965785	0.902324	0.946735	0.877376	0.914522	0.886224	0.946643	0.906031	0.962936	0.965840	0.876198	0.923477	0.914522	0.914522	0.901968	0.943434	0.965905	0.906031	0.965959	0.908990	0.915570	0.965840	0.923477	0.876368
0.999829	0.898966	1.000000	0.947232	0.886989	0.999976	1.000000	0.968338	0.965959	1.000000	0.922466	0.970732	0.941600	0.999932	0.915300	0.999897	0.940662	0.999745	0.970732	0.884875	0.999950	0.889018	0.941558	0.885019	0.893214	0.914286	0.949106	0.922168	0.999947	0.898966	1.000000	0.877707	0.875684	0.915262	0.875426	0.922499	0.922168	0.999950	0.871851	0.999796	0.915378	0.915300	1.000000	0.889348	0.889348	0.912313	0.875684	0.948914	0.999968	0.961154	0.946975	0.999757	0.999947	0.892228	0.952789	0.999950	0.874643	1.000000	0.915262	0.968338	0.875339	0.948914	0.889348	0.946883	0.922466	0.894656	0.999965	0.941558	0.922466	0.947031	0.915262	0.999950	0.944935	0.999835	0.952789	0.999947	0.737498	0.892228	0.915300	0.923734	0.965959	0.948826	0.884514	0.999947	0.887538	0.912313	0.874379	0.874379	0.944935	0.949106	0.927098	0.968680	0.999817	0.915262	0.923734	0.914718	0.911941	0.884514	0.914718	0.900200	0.884442	0.922466	0.912272	0.915300	0.999953	0.927098	0.886989	0.928759	0.923734	1.000000	0.999947	0.922466	0.999835	0.912926	0.941537	0.915378	0.999979	0.999932	0.871666	0.922499	0.946883	0.893214	1.000000	0.999979	0.914718	0.884442	0.968680	0.948914	0.999950	0.999832	0.900200	0.887538	0.912926	0.999968	0.875166	0.918324	0.906731	0.999994	0.999950	0.889545	0.941600	0.909122	0.922168	0.914286	0.999979	0.889348	1.000000	0.941600	0.999888	0.883044	0.999950	0.999897	1.000000	0.948914	0.871666	0.969548	0.871293	0.999796	0.948826	0.999947	0.947232	0.940662	0.922466	0.883044	0.871293	0.999906	0.999979	0.875426	0.889348	0.941537	0.999947	0.999829	0.914718	0.941600	0.961154	0.889676	0.999979	0.922168	0.923734	0.999950	1.000000	0.874379	0.999950	0.999988	0.999888	0.875339	0.884875	0.737498	0.922499	0.871666	0.871480	0.889348	0.952472	0.999950	0.999965	0.875770	1.000000	0.999832	0.999947	1.000000	0.875166	0.999817	0.999976	0.999988	0.871666	0.999906	0.912272	0.947031	0.875770	0.922499	0.884875	0.946975	0.915262	0.969548	0.999968	0.874379	0.933624	0.922466	0.922466	0.911941	0.909122	0.999950	0.915262	1.000000	0.918324	0.889545	0.999968	0.933624	0.874643
