1.000000	0.895943	0.999870	0.943454	0.884296	0.999835	0.999870	0.967249	0.966616	0.999870	0.917852	0.969509	0.937942	0.999858	0.912436	0.999775	0.937104	0.999704	0.969509	0.883416	0.999811	0.886573	0.937942	0.883416	0.895245	0.912436	0.945950	0.917412	0.999811	0.895943	0.999870	0.876790	0.875770	0.912763	0.875426	0.917852	0.917412	0.999811	0.873310	0.999929	0.912763	0.912436	0.999870	0.884004	0.884004	0.909908	0.875770	0.946326	0.999835	0.960965	0.943934	0.999668	0.999835	0.887401	0.949418	0.999811	0.874730	0.999870	0.912763	0.967249	0.875426	0.946326	0.884004	0.943130	0.917852	0.892104	0.999835	0.937942	0.917852	0.944013	0.912763	0.999811	0.941474	0.999965	0.949418	0.999811	0.743254	0.887401	0.912436	0.917852	0.966616	0.946251	0.882820	0.999811	0.884296	0.909908	0.875770	0.874730	0.941474	0.945950	0.925370	0.968074	0.999988	0.912763	0.917852	0.912107	0.909386	0.882820	0.912107	0.897310	0.883119	0.917852	0.909560	0.912436	0.999846	0.925370	0.884296	0.923477	0.917852	0.999870	0.999811	0.917852	0.999965	0.910766	0.937942	0.912763	0.999858	0.999858	0.872949	0.917852	0.943130	0.895245	0.999870	0.999846	0.912107	0.883119	0.968074	0.945874	0.999811	0.999882	0.897310	0.884296	0.910766	0.999835	0.874730	0.915455	0.902425	0.999870	0.999811	0.884296	0.937942	0.904408	0.917412	0.912436	0.999858	0.884004	0.999870	0.937942	0.999953	0.880366	0.999811	0.999775	0.999870	0.945874	0.872586	0.968520	0.872586	0.999929	0.946251	0.999811	0.943454	0.937104	0.917852	0.880366	0.872586	0.999846	0.999858	0.875426	0.884004	0.937942	0.999835	1.000000	0.912107	0.937942	0.960965	0.887126	0.999858	0.917412	0.917852	0.999811	0.999870	0.875770	0.999811	0.999882	0.999953	0.875426	0.883416	0.743254	0.917852	0.872949	0.872949	0.884004	0.949349	0.999811	0.999835	0.875770	0.999870	0.999882	0.999811	0.999870	0.874730	0.999988	0.999835	0.999882	0.872586	0.999846	0.909560	0.944013	0.875770	0.917852	0.884586	0.943934	0.912926	0.968520	0.999835	0.874730	0.929945	0.917852	0.917852	0.909386	0.904408	0.999811	0.912926	0.999870	0.915455	0.884296	0.999835	0.929945	0.874730
0.895943	1.000000	0.897084	0.892104	0.919148	0.897084	0.897084	0.895943	0.875770	0.897084	0.883416	0.895245	0.865987	0.896858	0.872220	0.896631	0.885731	0.896858	0.895245	0.926469	0.896858	0.922301	0.865987	0.926589	0.888484	0.866399	0.897310	0.882520	0.897084	1.000000	0.897084	0.927893	0.906499	0.869195	0.906125	0.883416	0.882520	0.896858	0.904213	0.895943	0.872220	0.872220	0.897084	0.919992	0.919992	0.864732	0.906499	0.898200	0.896631	0.906869	0.900569	0.896858	0.897310	0.924497	0.897979	0.896858	0.905369	0.897084	0.869195	0.895943	0.906312	0.898200	0.919992	0.895711	0.883416	0.925247	0.897084	0.865987	0.883416	0.900569	0.869195	0.896858	0.885447	0.895943	0.897979	0.897084	0.726425	0.924497	0.872220	0.888484	0.875770	0.897979	0.926227	0.897084	0.934783	0.864732	0.885731	0.904987	0.885447	0.897310	0.849683	0.895943	0.895943	0.869195	0.888484	0.871480	0.864307	0.926227	0.871480	0.882820	0.926106	0.883416	0.864732	0.872220	0.896858	0.849683	0.919148	0.897979	0.888484	0.897084	0.897084	0.883416	0.895943	0.869195	0.865154	0.872220	0.897084	0.896858	0.904213	0.883416	0.895711	0.888484	0.897084	0.897084	0.871480	0.926106	0.895943	0.897084	0.896858	0.896173	0.882820	0.934783	0.869195	0.896631	0.905937	0.876112	0.887126	0.897084	0.896858	0.918863	0.865987	0.859395	0.882520	0.866399	0.897084	0.919572	0.897084	0.865987	0.896173	0.919148	0.896858	0.896631	0.897084	0.897084	0.904213	0.894300	0.903822	0.895943	0.897979	0.897084	0.892104	0.885731	0.883416	0.919148	0.903822	0.896858	0.897084	0.906125	0.919572	0.865154	0.897310	0.895943	0.871480	0.865987	0.906869	0.905937	0.897084	0.882520	0.888484	0.897084	0.897084	0.885731	0.896858	0.897084	0.896173	0.906312	0.926469	0.726425	0.883416	0.904213	0.903625	0.919992	0.897979	0.897084	0.897084	0.906499	0.897084	0.896173	0.897084	0.897084	0.905937	0.895943	0.897084	0.897084	0.904213	0.896858	0.864732	0.900569	0.906499	0.883416	0.904408	0.900569	0.872220	0.894300	0.896631	0.904987	0.877459	0.883416	0.883416	0.864307	0.859395	0.896858	0.872220	0.897084	0.876112	0.918863	0.896631	0.877459	0.905369
0.999870	0.897084	1.000000	0.943934	0.885731	0.999965	1.000000	0.967582	0.966871	1.000000	0.917706	0.969819	0.938492	0.999917	0.913088	0.999882	0.937665	0.999811	0.969819	0.884586	0.999941	0.887946	0.938492	0.884586	0.896173	0.912272	0.946475	0.917265	0.999941	0.897084	1.000000	0.878446	0.877125	0.913411	0.876790	0.917852	0.917265	0.999941	0.874730	0.999799	0.913411	0.913088	1.000000	0.885162	0.885162	0.910596	0.877125	0.946920	0.999965	0.961316	0.944408	0.999775	0.999965	0.888752	0.949967	0.999941	0.876112	1.000000	0.913411	0.967582	0.876790	0.946920	0.885162	0.943614	0.917706	0.893091	0.999965	0.938492	0.917706	0.944487	0.913411	0.999941	0.942061	0.999882	0.949967	0.999941	0.743254	0.888752	0.913088	0.918720	0.966871	0.946846	0.884004	0.999941	0.885447	0.910596	0.877125	0.876112	0.942061	0.946475	0.925862	0.968399	0.999858	0.913411	0.918720	0.912763	0.910081	0.884004	0.912763	0.898420	0.883711	0.917706	0.910253	0.913088	0.999976	0.925862	0.885731	0.924244	0.918720	1.000000	0.999941	0.917706	0.999882	0.911441	0.938492	0.913411	0.999988	0.999917	0.874379	0.917852	0.943614	0.896173	1.000000	0.999976	0.912763	0.883711	0.968399	0.946401	0.999941	0.999870	0.898420	0.885447	0.911441	0.999965	0.876112	0.916066	0.903427	1.000000	0.999941	0.885447	0.938492	0.905179	0.917265	0.912272	0.999988	0.885162	1.000000	0.938492	0.999917	0.881914	0.999941	0.999882	1.000000	0.946401	0.874025	0.968680	0.874025	0.999799	0.946846	0.999941	0.943934	0.937665	0.917706	0.881914	0.874025	0.999953	0.999988	0.876790	0.885162	0.938492	0.999965	0.999870	0.912763	0.938492	0.961316	0.887674	0.999988	0.917265	0.918720	0.999941	1.000000	0.877125	0.999941	0.999988	0.999917	0.876790	0.884586	0.743254	0.917706	0.874379	0.874379	0.885162	0.949899	0.999941	0.999965	0.877125	1.000000	0.999870	0.999941	1.000000	0.876112	0.999858	0.999965	0.999988	0.874025	0.999953	0.910253	0.944487	0.877125	0.917706	0.885731	0.944408	0.913571	0.968680	0.999965	0.876112	0.930498	0.917706	0.917706	0.910081	0.905179	0.999941	0.913571	1.000000	0.916066	0.885447	0.999965	0.930498	0.876112
0.943454	0.892104	0.943934	1.000000	0.895479	0.943934	0.943934	0.972659	0.938034	0.943934	0.939392	0.973527	0.973044	0.943614	0.932537	0.943614	0.971765	0.943694	0.973527	0.889807	0.943854	0.906312	0.973009	0.890067	0.900779	0.932747	0.970279	0.939124	0.943774	0.892104	0.943934	0.892104	0.889545	0.934183	0.889282	0.939392	0.939124	0.943854	0.886294	0.943373	0.932537	0.932537	0.943934	0.888484	0.888484	0.930167	0.889545	0.972729	0.943694	0.956054	0.967207	0.943534	0.943934	0.893820	0.987467	0.943854	0.889282	0.943934	0.934183	0.972659	0.889282	0.972729	0.888484	0.968919	0.939392	0.881608	0.943854	0.973009	0.939392	0.967207	0.934183	0.943854	0.979015	0.943454	0.987467	0.943774	0.761846	0.893820	0.932537	0.940098	0.938034	0.972659	0.889545	0.943774	0.900569	0.930167	0.887946	0.888752	0.979015	0.970279	0.914522	0.970919	0.943454	0.934183	0.940098	0.931904	0.929609	0.889545	0.931904	0.923088	0.889018	0.939392	0.930167	0.932537	0.943774	0.914522	0.895479	0.951240	0.940098	0.943934	0.943774	0.939392	0.943454	0.952152	0.973009	0.932537	0.943854	0.943614	0.886294	0.939392	0.968919	0.900779	0.943934	0.943934	0.931904	0.889018	0.970919	0.970203	0.943854	0.943534	0.923088	0.900569	0.952152	0.943694	0.889282	0.936441	0.927423	0.943934	0.943854	0.888752	0.973044	0.923862	0.939124	0.932747	0.943854	0.888484	0.943934	0.973044	0.943534	0.898420	0.943854	0.943614	0.943934	0.970203	0.886294	0.971253	0.886013	0.943373	0.972659	0.943774	1.000000	0.971765	0.939392	0.898420	0.886013	0.943854	0.943854	0.889282	0.888484	0.973009	0.943934	0.943454	0.931904	0.973044	0.956054	0.887126	0.943854	0.939124	0.940098	0.943934	0.943934	0.887946	0.943854	0.943934	0.943534	0.889282	0.889807	0.761846	0.939392	0.886294	0.886294	0.888484	0.986923	0.943934	0.943854	0.889545	0.943934	0.943534	0.943774	0.943934	0.889282	0.943454	0.943934	0.943934	0.886294	0.943854	0.930167	0.967207	0.889545	0.939392	0.900988	0.967207	0.932747	0.971253	0.943694	0.888752	0.960965	0.939392	0.939392	0.929609	0.923862	0.943854	0.932747	0.943934	0.936441	0.888752	0.943694	0.960965	0.889282
0.884296	0.919148	0.885731	0.895479	1.000000	0.885731	0.885731	0.899075	0.884004	0.885731	0.889018	0.897979	0.867616	0.885447	0.884296	0.885162	0.888752	0.885731	0.897979	0.993444	0.885447	0.948932	0.867616	0.993396	0.903625	0.880680	0.906684	0.888216	0.885731	0.919148	0.885731	0.991464	0.925123	0.881914	0.924998	0.889018	0.888216	0.885447	0.921634	0.884296	0.884586	0.884296	0.885731	0.956628	0.956628	0.878446	0.925123	0.900358	0.884875	0.954397	0.899506	0.885447	0.885731	0.960201	0.901196	0.885447	0.924623	0.885731	0.881914	0.899075	0.924873	0.900358	0.956628	0.897757	0.889018	0.880051	0.885731	0.867616	0.889018	0.899721	0.881914	0.885447	0.888484	0.884296	0.901196	0.885731	0.766918	0.960201	0.884296	0.891602	0.884004	0.900147	0.993412	0.885731	0.939303	0.878446	0.892600	0.923990	0.888484	0.906684	0.863879	0.897757	0.884296	0.881914	0.891602	0.884296	0.876790	0.993412	0.884296	0.888216	0.993153	0.889018	0.878119	0.884296	0.885447	0.863879	1.000000	0.899721	0.891602	0.885731	0.885731	0.889018	0.884296	0.879094	0.867213	0.884586	0.885731	0.885447	0.923477	0.889018	0.897757	0.903625	0.885731	0.885731	0.884296	0.993153	0.897757	0.906684	0.885447	0.884586	0.888216	0.939303	0.879094	0.884875	0.924748	0.888216	0.891350	0.885731	0.885447	0.955705	0.867616	0.870350	0.888216	0.880680	0.885731	0.955764	0.885731	0.867616	0.884586	0.930388	0.885447	0.885162	0.885731	0.906684	0.921229	0.897310	0.921229	0.884296	0.900147	0.885731	0.895479	0.888752	0.889018	0.930388	0.921229	0.885447	0.885731	0.924998	0.955764	0.867213	0.885731	0.884296	0.884296	0.867616	0.954397	0.882820	0.885731	0.888216	0.891602	0.885731	0.885731	0.892600	0.885447	0.885731	0.884586	0.924873	0.993444	0.766918	0.889018	0.923477	0.920957	0.956628	0.901196	0.885731	0.885731	0.925247	0.885731	0.884586	0.885731	0.885731	0.924748	0.884296	0.885731	0.885731	0.921229	0.885447	0.878119	0.899721	0.925247	0.889018	0.933879	0.899506	0.884586	0.897310	0.884875	0.923990	0.879094	0.889018	0.889018	0.876790	0.870350	0.885447	0.884586	0.885731	0.888216	0.955705	0.884875	0.879094	0.924623
0.999835	0.897084	0.999965	0.943934	0.885731	1.000000	0.999965	0.967582	0.966871	0.999965	0.917706	0.969819	0.938492	0.999882	0.913088	0.999846	0.937572	0.999775	0.969819	0.884586	0.999906	0.887946	0.938492	0.884586	0.896173	0.912272	0.946475	0.917265	0.999906	0.897084	0.999965	0.878446	0.877125	0.913411	0.876790	0.917706	0.917265	0.999906	0.874730	0.999763	0.913411	0.913088	0.999965	0.885162	0.885162	0.910596	0.877125	0.946846	0.999929	0.961266	0.944408	0.999739	0.999929	0.888752	0.949899	0.999906	0.876112	0.999965	0.913411	0.967582	0.876790	0.946846	0.885162	0.943614	0.917706	0.893091	0.999929	0.938492	0.917706	0.944487	0.913411	0.999906	0.942061	0.999846	0.949899	0.999906	0.743254	0.888752	0.913088	0.918720	0.966871	0.946772	0.884004	0.999906	0.885447	0.910596	0.877125	0.876112	0.942061	0.946475	0.925862	0.968359	0.999823	0.913411	0.918720	0.912763	0.910081	0.884004	0.912763	0.898420	0.883711	0.917706	0.910253	0.913088	0.999941	0.925862	0.885731	0.924244	0.918720	0.999965	0.999906	0.917706	0.999846	0.911441	0.938492	0.913411	0.999953	0.999882	0.874379	0.917706	0.943614	0.896173	0.999965	0.999941	0.912763	0.883711	0.968359	0.946401	0.999906	0.999835	0.898420	0.885447	0.911441	0.999929	0.876112	0.916066	0.903427	0.999965	0.999906	0.885447	0.938492	0.905179	0.917265	0.912272	0.999953	0.885162	0.999965	0.938492	0.999882	0.881914	0.999906	0.999846	0.999965	0.946401	0.874025	0.968680	0.874025	0.999763	0.946772	0.999906	0.943934	0.937572	0.917706	0.881914	0.874025	0.999917	0.999953	0.876790	0.885162	0.938492	0.999929	0.999835	0.912763	0.938492	0.961266	0.887674	0.999953	0.917265	0.918720	0.999906	0.999965	0.877125	0.999906	0.999953	0.999882	0.876790	0.884586	0.743254	0.917706	0.874379	0.874379	0.885162	0.949831	0.999906	0.999929	0.877125	0.999965	0.999835	0.999906	0.999965	0.876112	0.999823	1.000000	0.999953	0.874025	0.999917	0.910253	0.944487	0.877125	0.917706	0.885731	0.944408	0.913571	0.968680	0.999929	0.876112	0.930498	0.917706	0.917706	0.910081	0.905179	0.999906	0.913571	0.999965	0.916066	0.885447	0.999929	0.930498	0.876112
0.999870	0.897084	1.000000	0.943934	0.885731	0.999965	1.000000	0.967582	0.966871	1.000000	0.917706	0.969819	0.938492	0.999917	0.913088	0.999882	0.937665	0.999811	0.969819	0.884586	0.999941	0.887946	0.938492	0.884586	0.896173	0.912272	0.946475	0.917265	0.999941	0.897084	1.000000	0.878446	0.877125	0.913411	0.876790	0.917852	0.917265	0.999941	0.874730	0.999799	0.913411	0.913088	1.000000	0.885162	0.885162	0.910596	0.877125	0.946920	0.999965	0.961316	0.944408	0.999775	0.999965	0.888752	0.949967	0.999941	0.876112	1.000000	0.913411	0.967582	0.876790	0.946920	0.885162	0.943614	0.917706	0.893091	0.999965	0.938492	0.917706	0.944487	0.913411	0.999941	0.942061	0.999882	0.949967	0.999941	0.743254	0.888752	0.913088	0.918720	0.966871	0.946846	0.884004	0.999941	0.885447	0.910596	0.877125	0.876112	0.942061	0.946475	0.925862	0.968399	0.999858	0.913411	0.918720	0.912763	0.910081	0.884004	0.912763	0.898420	0.883711	0.917706	0.910253	0.913088	0.999976	0.925862	0.885731	0.924244	0.918720	1.000000	0.999941	0.917706	0.999882	0.911441	0.938492	0.913411	0.999988	0.999917	0.874379	0.917852	0.943614	0.896173	1.000000	0.999976	0.912763	0.883711	0.968399	0.946401	0.999941	0.999870	0.898420	0.885447	0.911441	0.999965	0.876112	0.916066	0.903427	1.000000	0.999941	0.885447	0.938492	0.905179	0.917265	0.912272	0.999988	0.885162	1.000000	0.938492	0.999917	0.881914	0.999941	0.999882	1.000000	0.946401	0.874025	0.968680	0.874025	0.999799	0.946846	0.999941	0.943934	0.937665	0.917706	0.881914	0.874025	0.999953	0.999988	0.876790	0.885162	0.938492	0.999965	0.999870	0.912763	0.938492	0.961316	0.887674	0.999988	0.917265	0.918720	0.999941	1.000000	0.877125	0.999941	0.999988	0.999917	0.876790	0.884586	0.743254	0.917706	0.874379	0.874379	0.885162	0.949899	0.999941	0.999965	0.877125	1.000000	0.999870	0.999941	1.000000	0.876112	0.999858	0.999965	0.999988	0.874025	0.999953	0.910253	0.944487	0.877125	0.917706	0.885731	0.944408	0.913571	0.968680	0.999965	0.876112	0.930498	0.917706	0.917706	0.910081	0.905179	0.999941	0.913571	1.000000	0.916066	0.885447	0.999965	0.930498	0.876112
0.967249	0.895943	0.967582	0.972659	0.899075	0.967582	0.967582	1.000000	0.967039	0.967582	0.946251	0.996668	0.962396	0.967457	0.927305	0.967374	0.960763	0.967499	0.996668	0.894538	0.967540	0.910253	0.962202	0.894538	0.902222	0.927776	0.972054	0.946025	0.967499	0.895943	0.967582	0.895943	0.891854	0.929158	0.891350	0.946401	0.946025	0.967540	0.889545	0.967123	0.927541	0.927305	0.967582	0.899721	0.899721	0.924497	0.891854	0.974735	0.967457	0.982155	0.956514	0.967416	0.967540	0.903029	0.978237	0.967540	0.890584	0.967582	0.929158	1.000000	0.891350	0.974735	0.899721	0.970845	0.946251	0.892352	0.967540	0.962202	0.946251	0.956571	0.929158	0.967540	0.968480	0.967249	0.978237	0.967499	0.766918	0.903029	0.927305	0.947578	0.967039	0.974637	0.894060	0.967499	0.905369	0.924497	0.892352	0.890584	0.968480	0.972054	0.909560	0.996473	0.967249	0.929158	0.947578	0.927068	0.923862	0.894060	0.927068	0.926106	0.893820	0.946251	0.924497	0.927305	0.967540	0.909560	0.899075	0.955996	0.947578	0.967582	0.967499	0.946251	0.967249	0.924244	0.962299	0.927541	0.967540	0.967457	0.888752	0.946401	0.970845	0.902222	0.967582	0.967582	0.927068	0.893820	0.996473	0.971910	0.967540	0.967333	0.926106	0.905369	0.924244	0.967457	0.891350	0.932010	0.932116	0.967582	0.967540	0.900147	0.962396	0.918433	0.946025	0.927776	0.967540	0.899721	0.967582	0.962396	0.967333	0.900988	0.967540	0.967374	0.967582	0.971910	0.888752	0.994572	0.888216	0.967123	0.974637	0.967499	0.972659	0.960763	0.946251	0.900988	0.888216	0.967540	0.967540	0.891350	0.899721	0.962299	0.967540	0.967249	0.927068	0.962396	0.982155	0.890841	0.967540	0.946025	0.947578	0.967582	0.967582	0.892352	0.967540	0.967582	0.967333	0.891350	0.894538	0.766918	0.946326	0.888752	0.888752	0.899721	0.978091	0.967582	0.967540	0.891602	0.967582	0.967333	0.967499	0.967582	0.891350	0.967249	0.967582	0.967582	0.888752	0.967540	0.924497	0.956571	0.891602	0.946326	0.904795	0.956514	0.927541	0.994572	0.967457	0.890584	0.949762	0.946251	0.946251	0.923862	0.918433	0.967540	0.927541	0.967582	0.932010	0.900147	0.967457	0.949762	0.890584
0.966616	0.875770	0.966871	0.938034	0.884004	0.966871	0.966871	0.967039	1.000000	0.966871	0.910596	0.963770	0.925370	0.966701	0.905937	0.966701	0.928241	0.966616	0.963770	0.881608	0.966871	0.887946	0.925247	0.881914	0.901814	0.904213	0.939034	0.910081	0.966786	0.875770	0.966871	0.877459	0.877125	0.905179	0.876790	0.910596	0.910081	0.966871	0.874379	0.966616	0.905937	0.905937	0.966871	0.913571	0.913571	0.902627	0.877125	0.937758	0.966744	0.958836	0.944877	0.966573	0.966828	0.916669	0.940619	0.966871	0.876452	0.966871	0.905179	0.967039	0.876452	0.937758	0.913571	0.934684	0.910596	0.877125	0.966828	0.925247	0.910596	0.944955	0.905179	0.966871	0.931904	0.966573	0.940619	0.966786	0.750135	0.916669	0.905937	0.912107	1.000000	0.937665	0.880991	0.966786	0.883711	0.902627	0.876452	0.876452	0.931904	0.939034	0.960763	0.963349	0.966616	0.905179	0.912107	0.905369	0.901814	0.880991	0.905369	0.888216	0.880680	0.910596	0.902425	0.905937	0.966871	0.960763	0.884004	0.923347	0.912107	0.966871	0.966786	0.910596	0.966573	0.902425	0.925247	0.905937	0.966828	0.966701	0.874379	0.910596	0.934684	0.901814	0.966871	0.966828	0.905369	0.880680	0.963349	0.938854	0.966871	0.966658	0.888216	0.883711	0.902425	0.966744	0.876790	0.908323	0.941642	0.966871	0.966871	0.913731	0.925370	0.945109	0.910081	0.904213	0.966828	0.913571	0.966871	0.925370	0.966616	0.882218	0.966871	0.966701	0.966871	0.938854	0.874025	0.962251	0.873669	0.966616	0.937665	0.966786	0.938034	0.928241	0.910596	0.882218	0.873669	0.966744	0.966828	0.876790	0.913571	0.925247	0.966828	0.966616	0.905369	0.925370	0.958836	0.874025	0.966828	0.910081	0.912107	0.966871	0.966871	0.876452	0.966871	0.966828	0.966616	0.876452	0.881608	0.750135	0.910596	0.874379	0.873310	0.913571	0.940359	0.966871	0.966828	0.877459	0.966871	0.966658	0.966786	0.966871	0.876790	0.966616	0.966871	0.966828	0.874025	0.966744	0.902425	0.944955	0.877459	0.910596	0.886573	0.944877	0.905937	0.962251	0.966744	0.876452	0.921364	0.910596	0.910596	0.901814	0.945109	0.966871	0.905937	0.966871	0.908323	0.913731	0.966744	0.921364	0.876452
0.999870	0.897084	1.000000	0.943934	0.885731	0.999965	1.000000	0.967582	0.966871	1.000000	0.917706	0.969819	0.938492	0.999917	0.913088	0.999882	0.937665	0.999811	0.969819	0.884586	0.999941	0.887946	0.938492	0.884586	0.896173	0.912272	0.946475	0.917265	0.999941	0.897084	1.000000	0.878446	0.877125	0.913411	0.876790	0.917852	0.917265	0.999941	0.874730	0.999799	0.913411	0.913088	1.000000	0.885162	0.885162	0.910596	0.877125	0.946920	0.999965	0.961316	0.944408	0.999775	0.999965	0.888752	0.949967	0.999941	0.876112	1.000000	0.913411	0.967582	0.876790	0.946920	0.885162	0.943614	0.917706	0.893091	0.999965	0.938492	0.917706	0.944487	0.913411	0.999941	0.942061	0.999882	0.949967	0.999941	0.743254	0.888752	0.913088	0.918720	0.966871	0.946846	0.884004	0.999941	0.885447	0.910596	0.877125	0.876112	0.942061	0.946475	0.925862	0.968399	0.999858	0.913411	0.918720	0.912763	0.910081	0.884004	0.912763	0.898420	0.883711	0.917706	0.910253	0.913088	0.999976	0.925862	0.885731	0.924244	0.918720	1.000000	0.999941	0.917706	0.999882	0.911441	0.938492	0.913411	0.999988	0.999917	0.874379	0.917852	0.943614	0.896173	1.000000	0.999976	0.912763	0.883711	0.968399	0.946401	0.999941	0.999870	0.898420	0.885447	0.911441	0.999965	0.876112	0.916066	0.903427	1.000000	0.999941	0.885447	0.938492	0.905179	0.917265	0.912272	0.999988	0.885162	1.000000	0.938492	0.999917	0.881914	0.999941	0.999882	1.000000	0.946401	0.874025	0.968680	0.874025	0.999799	0.946846	0.999941	0.943934	0.937665	0.917706	0.881914	0.874025	0.999953	0.999988	0.876790	0.885162	0.938492	0.999965	0.999870	0.912763	0.938492	0.961316	0.887674	0.999988	0.917265	0.918720	0.999941	1.000000	0.877125	0.999941	0.999988	0.999917	0.876790	0.884586	0.743254	0.917706	0.874379	0.874379	0.885162	0.949899	0.999941	0.999965	0.877125	1.000000	0.999870	0.999941	1.000000	0.876112	0.999858	0.999965	0.999988	0.874025	0.999953	0.910253	0.944487	0.877125	0.917706	0.885731	0.944408	0.913571	0.968680	0.999965	0.876112	0.930498	0.917706	0.917706	0.910081	0.905179	0.999941	0.913571	1.000000	0.916066	0.885447	0.999965	0.930498	0.876112
