1.000000	0.895245	0.999882	0.943774	0.895245	0.999823	0.999882	0.966445	0.967911	0.999882	0.922958	0.969703	0.933368	0.999823	0.916669	0.999823	0.938218	0.999823	0.969703	0.897534	0.999882	0.892846	0.933368	0.897534	0.901814	0.918863	0.944955	0.922958	0.999823	0.895245	0.999882	0.889018	0.873669	0.918143	0.873669	0.922958	0.922958	0.999882	0.869968	1.000000	0.917412	0.916669	0.999882	0.889018	0.890327	0.915146	0.873669	0.945340	0.999823	0.960355	0.942558	0.999823	0.999823	0.895245	0.948296	0.999882	0.873669	0.999882	0.918143	0.966445	0.871851	0.945340	0.889018	0.943774	0.922958	0.889018	0.999882	0.933368	0.922958	0.942558	0.918143	0.999882	0.940446	0.999941	0.948296	0.999823	0.000000	0.895245	0.916669	0.924244	0.967911	0.945340	0.897534	0.999823	0.891602	0.915146	0.880366	0.873669	0.940446	0.944955	0.933368	0.967911	1.000000	0.918143	0.924244	0.917412	0.913571	0.897534	0.917412	0.897534	0.896403	0.922958	0.914365	0.916669	0.999823	0.933368	0.895245	0.930167	0.924244	0.999882	0.999823	0.922958	0.999941	0.915146	0.933368	0.917412	0.999882	0.999823	0.869968	0.922958	0.943774	0.901814	0.999882	0.999882	0.917412	0.896403	0.967911	0.944955	0.999882	0.999882	0.897534	0.891602	0.915146	0.999823	0.873669	0.920957	0.904795	0.999882	0.999882	0.890327	0.933368	0.911105	0.922958	0.918863	0.999882	0.890327	0.999882	0.933368	0.999941	0.886294	0.999882	0.999823	0.999882	0.944955	0.869968	0.967911	0.869968	1.000000	0.945340	0.999823	0.943774	0.938218	0.922958	0.886294	0.869968	0.999882	0.999882	0.873669	0.890327	0.933368	0.999823	1.000000	0.917412	0.933368	0.960355	0.884875	0.999882	0.922958	0.924244	0.999823	0.999882	0.880366	0.999882	0.999882	0.999941	0.871851	0.897534	0.000000	0.922958	0.869968	0.868015	0.890327	0.947939	0.999823	0.999882	0.873669	0.999882	0.999882	0.999823	0.999882	0.873669	1.000000	0.999823	0.999882	0.869968	0.999882	0.914365	0.942558	0.873669	0.922958	0.887674	0.942558	0.918143	0.967911	0.999823	0.873669	0.932327	0.922958	0.922958	0.913571	0.911105	0.999882	0.918143	0.999882	0.920957	0.890327	0.999823	0.932327	0.873669
0.895245	1.000000	0.896403	0.892846	0.920957	0.896403	0.896403	0.898639	0.877125	0.896403	0.889018	0.897534	0.857004	0.896403	0.877125	0.895245	0.892846	0.896403	0.897534	0.929609	0.896403	0.924873	0.857004	0.929609	0.894060	0.868015	0.898639	0.889018	0.896403	1.000000	0.896403	0.933368	0.911105	0.869968	0.910253	0.889018	0.889018	0.896403	0.905749	0.895245	0.877125	0.877125	0.896403	0.922958	0.922958	0.869968	0.911105	0.900779	0.895245	0.911941	0.899721	0.896403	0.897534	0.926710	0.900779	0.896403	0.910253	0.896403	0.869968	0.898639	0.909386	0.900779	0.922958	0.895245	0.889018	0.924873	0.896403	0.857004	0.889018	0.899721	0.869968	0.896403	0.884875	0.895245	0.900779	0.896403	0.000000	0.926710	0.877125	0.891602	0.877125	0.900779	0.929609	0.896403	0.934883	0.869968	0.891602	0.910253	0.884875	0.898639	0.857004	0.897534	0.895245	0.869968	0.891602	0.875426	0.868015	0.929609	0.875426	0.881914	0.928472	0.889018	0.869968	0.877125	0.895245	0.857004	0.920957	0.902828	0.891602	0.896403	0.896403	0.889018	0.895245	0.869968	0.857004	0.877125	0.896403	0.896403	0.905749	0.889018	0.895245	0.894060	0.896403	0.896403	0.875426	0.928472	0.897534	0.898639	0.896403	0.895245	0.881914	0.934883	0.869968	0.895245	0.910253	0.877125	0.890327	0.896403	0.896403	0.922301	0.857004	0.857004	0.889018	0.868015	0.896403	0.922301	0.896403	0.857004	0.895245	0.918143	0.896403	0.895245	0.896403	0.898639	0.905749	0.895245	0.905749	0.895245	0.900779	0.896403	0.892846	0.892846	0.889018	0.918143	0.905749	0.896403	0.896403	0.910253	0.922301	0.857004	0.897534	0.895245	0.875426	0.857004	0.911941	0.900779	0.896403	0.889018	0.891602	0.896403	0.896403	0.891602	0.896403	0.896403	0.895245	0.909386	0.929609	0.000000	0.889018	0.905749	0.905749	0.922958	0.901814	0.896403	0.896403	0.911105	0.896403	0.895245	0.896403	0.896403	0.910253	0.895245	0.896403	0.896403	0.905749	0.896403	0.869968	0.899721	0.911105	0.889018	0.908502	0.899721	0.877125	0.895245	0.895245	0.910253	0.880366	0.889018	0.889018	0.868015	0.857004	0.896403	0.877125	0.896403	0.877125	0.922301	0.895245	0.880366	0.910253
0.999882	0.896403	1.000000	0.944172	0.896403	0.999941	1.000000	0.966445	0.968115	1.000000	0.922958	0.969897	0.933879	0.999941	0.917412	0.999941	0.938673	0.999941	0.969897	0.898639	1.000000	0.894060	0.933879	0.898639	0.902828	0.918863	0.945340	0.922958	0.999941	0.896403	1.000000	0.890327	0.875426	0.918863	0.875426	0.922958	0.922958	1.000000	0.871851	0.999882	0.918143	0.917412	1.000000	0.890327	0.891602	0.915914	0.875426	0.945722	0.999941	0.960611	0.942968	0.999941	0.999941	0.896403	0.948296	1.000000	0.875426	1.000000	0.918863	0.966445	0.873669	0.945722	0.890327	0.944172	0.922958	0.890327	1.000000	0.933879	0.922958	0.942968	0.918863	1.000000	0.940877	0.999941	0.948296	0.999941	0.000000	0.896403	0.917412	0.924873	0.968115	0.945722	0.898639	0.999941	0.892846	0.915914	0.881914	0.875426	0.940877	0.945340	0.933879	0.967911	0.999882	0.918863	0.924873	0.918143	0.914365	0.898639	0.918143	0.898639	0.896403	0.922958	0.915146	0.917412	0.999941	0.933879	0.896403	0.930717	0.924873	1.000000	0.999941	0.922958	0.999941	0.915914	0.933879	0.918143	1.000000	0.999941	0.871851	0.922958	0.944172	0.902828	1.000000	1.000000	0.918143	0.896403	0.967911	0.945340	1.000000	0.999882	0.898639	0.892846	0.915914	0.999941	0.875426	0.921634	0.905749	1.000000	1.000000	0.891602	0.933879	0.911941	0.922958	0.918863	1.000000	0.891602	1.000000	0.933879	0.999941	0.887674	1.000000	0.999941	1.000000	0.945340	0.871851	0.968115	0.871851	0.999882	0.945722	0.999941	0.944172	0.938673	0.922958	0.887674	0.871851	1.000000	1.000000	0.875426	0.891602	0.933879	0.999941	0.999882	0.918143	0.933879	0.960611	0.886294	1.000000	0.922958	0.924873	0.999941	1.000000	0.881914	1.000000	1.000000	0.999941	0.873669	0.898639	0.000000	0.922958	0.871851	0.869968	0.891602	0.948296	0.999941	1.000000	0.875426	1.000000	0.999882	0.999941	1.000000	0.875426	0.999882	0.999941	1.000000	0.871851	1.000000	0.915146	0.942968	0.875426	0.922958	0.889018	0.942968	0.918863	0.968115	0.999941	0.875426	0.932851	0.922958	0.922958	0.914365	0.911941	1.000000	0.918863	1.000000	0.921634	0.891602	0.999941	0.932851	0.875426
0.943774	0.892846	0.944172	1.000000	0.900779	0.944172	0.944172	0.973183	0.937758	0.944172	0.939569	0.973009	0.970469	0.944172	0.932851	0.943774	0.971765	0.944172	0.973009	0.898639	0.944172	0.910253	0.970657	0.898639	0.898639	0.934384	0.970657	0.939569	0.944172	0.892846	0.944172	0.898639	0.891602	0.934883	0.891602	0.939569	0.939569	0.944172	0.886294	0.943774	0.933368	0.932851	0.944172	0.896403	0.896403	0.929609	0.891602	0.971946	0.943774	0.956285	0.966445	0.944172	0.944172	0.897534	0.987259	0.944172	0.891602	0.944172	0.934883	0.973183	0.890327	0.971946	0.896403	0.967499	0.939569	0.883416	0.944172	0.970657	0.939569	0.966445	0.934883	0.944172	0.977075	0.943774	0.987259	0.944172	0.675091	0.897534	0.932851	0.942145	0.937758	0.971946	0.898639	0.944172	0.907602	0.929609	0.897534	0.891602	0.977075	0.970657	0.912763	0.970469	0.943774	0.934883	0.942145	0.932327	0.930717	0.898639	0.932327	0.922958	0.896403	0.939569	0.930167	0.932851	0.943774	0.912763	0.900779	0.952023	0.942145	0.944172	0.944172	0.939569	0.943774	0.949694	0.970657	0.933368	0.944172	0.944172	0.886294	0.939569	0.967499	0.898639	0.944172	0.944172	0.932327	0.896403	0.970469	0.970657	0.944172	0.943774	0.922958	0.907602	0.949694	0.943774	0.891602	0.938218	0.929609	0.944172	0.944172	0.896403	0.970469	0.922958	0.939569	0.934384	0.944172	0.896403	0.944172	0.970469	0.943774	0.902828	0.944172	0.943774	0.944172	0.970657	0.887674	0.970469	0.884875	0.943774	0.971946	0.944172	1.000000	0.971765	0.939569	0.902828	0.884875	0.944172	0.944172	0.891602	0.896403	0.970657	0.944172	0.943774	0.932327	0.970469	0.956285	0.895245	0.944172	0.939569	0.942145	0.944172	0.944172	0.897534	0.944172	0.944172	0.943774	0.890327	0.898639	0.675091	0.939569	0.886294	0.883416	0.896403	0.986194	0.944172	0.944172	0.891602	0.944172	0.943774	0.944172	0.944172	0.891602	0.943774	0.944172	0.944172	0.887674	0.944172	0.930167	0.966445	0.891602	0.939569	0.906684	0.966445	0.933879	0.970469	0.943774	0.891602	0.960098	0.939569	0.939569	0.930717	0.922958	0.944172	0.933879	0.944172	0.938218	0.896403	0.943774	0.960098	0.891602
0.895245	0.920957	0.896403	0.900779	1.000000	0.896403	0.896403	0.905749	0.891602	0.896403	0.895245	0.904795	0.865987	0.896403	0.894060	0.895245	0.896403	0.896403	0.904795	0.991812	0.896403	0.950710	0.865987	0.991812	0.902828	0.891602	0.915914	0.895245	0.896403	0.920957	0.896403	0.990204	0.924244	0.891602	0.924244	0.895245	0.895245	0.896403	0.921634	0.895245	0.892846	0.894060	0.896403	0.953910	0.954215	0.889018	0.924244	0.909386	0.895245	0.956571	0.905749	0.896403	0.896403	0.958242	0.909386	0.896403	0.924244	0.896403	0.891602	0.905749	0.923605	0.909386	0.953910	0.902828	0.895245	0.884875	0.896403	0.865987	0.895245	0.905749	0.891602	0.896403	0.892846	0.895245	0.909386	0.896403	0.756286	0.958242	0.894060	0.896403	0.891602	0.909386	0.991812	0.896403	0.937758	0.889018	0.895245	0.924244	0.892846	0.915914	0.871851	0.904795	0.895245	0.891602	0.896403	0.892846	0.884875	0.991812	0.892846	0.892846	0.991639	0.895245	0.887674	0.894060	0.895245	0.871851	1.000000	0.906684	0.896403	0.896403	0.896403	0.895245	0.895245	0.889018	0.865987	0.892846	0.896403	0.896403	0.923605	0.895245	0.902828	0.902828	0.896403	0.896403	0.892846	0.991639	0.904795	0.915914	0.896403	0.895245	0.892846	0.937758	0.889018	0.895245	0.924244	0.898639	0.896403	0.896403	0.896403	0.953602	0.865987	0.873669	0.895245	0.891602	0.896403	0.952344	0.896403	0.865987	0.895245	0.933368	0.896403	0.895245	0.896403	0.915914	0.921634	0.904795	0.921634	0.895245	0.909386	0.896403	0.900779	0.896403	0.895245	0.933368	0.921634	0.896403	0.896403	0.924244	0.952344	0.865987	0.896403	0.895245	0.892846	0.865987	0.956571	0.889018	0.896403	0.895245	0.896403	0.896403	0.896403	0.895245	0.896403	0.896403	0.895245	0.923605	0.991812	0.756286	0.895245	0.923605	0.919572	0.954215	0.909386	0.896403	0.896403	0.924244	0.896403	0.895245	0.896403	0.896403	0.924244	0.895245	0.896403	0.896403	0.921634	0.896403	0.887674	0.905749	0.924244	0.895245	0.934883	0.905749	0.894060	0.904795	0.895245	0.924244	0.887674	0.895245	0.895245	0.884875	0.873669	0.896403	0.894060	0.896403	0.898639	0.953602	0.895245	0.887674	0.924244
0.999823	0.896403	0.999941	0.944172	0.896403	1.000000	0.999941	0.966445	0.967911	0.999941	0.922958	0.969703	0.933368	0.999882	0.917412	0.999882	0.938218	0.999882	0.969703	0.898639	0.999941	0.894060	0.933879	0.898639	0.902828	0.918863	0.945340	0.922958	0.999882	0.896403	0.999941	0.890327	0.875426	0.918863	0.875426	0.922958	0.922958	0.999941	0.871851	0.999823	0.918143	0.917412	0.999941	0.890327	0.890327	0.915914	0.875426	0.945722	0.999882	0.960355	0.942968	0.999882	0.999882	0.896403	0.948296	0.999941	0.875426	0.999941	0.918863	0.966445	0.873669	0.945722	0.890327	0.943774	0.922958	0.890327	0.999941	0.933879	0.922958	0.942968	0.918863	0.999941	0.940877	0.999882	0.948296	0.999882	0.000000	0.896403	0.917412	0.924873	0.967911	0.945722	0.898639	0.999882	0.892846	0.915914	0.881914	0.875426	0.940877	0.945340	0.933879	0.967706	0.999823	0.918863	0.924873	0.917412	0.914365	0.898639	0.917412	0.898639	0.896403	0.922958	0.915146	0.917412	0.999882	0.933879	0.896403	0.930717	0.924873	0.999941	0.999882	0.922958	0.999882	0.915146	0.933879	0.918143	0.999941	0.999882	0.871851	0.922958	0.943774	0.902828	0.999941	0.999941	0.917412	0.896403	0.967706	0.945340	0.999941	0.999823	0.898639	0.892846	0.915146	0.999882	0.875426	0.921634	0.905749	0.999941	0.999941	0.890327	0.933368	0.911941	0.922958	0.918863	0.999941	0.891602	0.999941	0.933368	0.999882	0.887674	0.999941	0.999882	0.999941	0.945340	0.871851	0.968115	0.871851	0.999823	0.945722	0.999882	0.944172	0.938218	0.922958	0.887674	0.871851	0.999941	0.999941	0.875426	0.891602	0.933879	0.999882	0.999823	0.917412	0.933368	0.960355	0.886294	0.999941	0.922958	0.924873	0.999882	0.999941	0.881914	0.999941	0.999941	0.999882	0.873669	0.898639	0.000000	0.922958	0.871851	0.869968	0.890327	0.947939	0.999882	0.999941	0.875426	0.999941	0.999823	0.999882	0.999941	0.875426	0.999823	1.000000	0.999941	0.871851	0.999941	0.915146	0.942968	0.875426	0.922958	0.887674	0.942968	0.918143	0.968115	0.999882	0.875426	0.932851	0.922958	0.922958	0.914365	0.911941	0.999941	0.918143	0.999941	0.921634	0.890327	0.999882	0.932851	0.875426
0.999882	0.896403	1.000000	0.944172	0.896403	0.999941	1.000000	0.966445	0.968115	1.000000	0.922958	0.969897	0.933879	0.999941	0.917412	0.999941	0.938673	0.999941	0.969897	0.898639	1.000000	0.894060	0.933879	0.898639	0.902828	0.918863	0.945340	0.922958	0.999941	0.896403	1.000000	0.890327	0.875426	0.918863	0.875426	0.922958	0.922958	1.000000	0.871851	0.999882	0.918143	0.917412	1.000000	0.890327	0.891602	0.915914	0.875426	0.945722	0.999941	0.960611	0.942968	0.999941	0.999941	0.896403	0.948296	1.000000	0.875426	1.000000	0.918863	0.966445	0.873669	0.945722	0.890327	0.944172	0.922958	0.890327	1.000000	0.933879	0.922958	0.942968	0.918863	1.000000	0.940877	0.999941	0.948296	0.999941	0.000000	0.896403	0.917412	0.924873	0.968115	0.945722	0.898639	0.999941	0.892846	0.915914	0.881914	0.875426	0.940877	0.945340	0.933879	0.967911	0.999882	0.918863	0.924873	0.918143	0.914365	0.898639	0.918143	0.898639	0.896403	0.922958	0.915146	0.917412	0.999941	0.933879	0.896403	0.930717	0.924873	1.000000	0.999941	0.922958	0.999941	0.915914	0.933879	0.918143	1.000000	0.999941	0.871851	0.922958	0.944172	0.902828	1.000000	1.000000	0.918143	0.896403	0.967911	0.945340	1.000000	0.999882	0.898639	0.892846	0.915914	0.999941	0.875426	0.921634	0.905749	1.000000	1.000000	0.891602	0.933879	0.911941	0.922958	0.918863	1.000000	0.891602	1.000000	0.933879	0.999941	0.887674	1.000000	0.999941	1.000000	0.945340	0.871851	0.968115	0.871851	0.999882	0.945722	0.999941	0.944172	0.938673	0.922958	0.887674	0.871851	1.000000	1.000000	0.875426	0.891602	0.933879	0.999941	0.999882	0.918143	0.933879	0.960611	0.886294	1.000000	0.922958	0.924873	0.999941	1.000000	0.881914	1.000000	1.000000	0.999941	0.873669	0.898639	0.000000	0.922958	0.871851	0.869968	0.891602	0.948296	0.999941	1.000000	0.875426	1.000000	0.999882	0.999941	1.000000	0.875426	0.999882	0.999941	1.000000	0.871851	1.000000	0.915146	0.942968	0.875426	0.922958	0.889018	0.942968	0.918863	0.968115	0.999941	0.875426	0.932851	0.922958	0.922958	0.914365	0.911941	1.000000	0.918863	1.000000	0.921634	0.891602	0.999941	0.932851	0.875426
0.966445	0.898639	0.966445	0.973183	0.905749	0.966445	0.966445	1.000000	0.964685	0.966445	0.946475	0.997296	0.959839	0.966445	0.932851	0.966230	0.961366	0.966445	0.997296	0.900779	0.966445	0.915914	0.959839	0.900779	0.901814	0.931261	0.972482	0.946475	0.966445	0.898639	0.966445	0.902828	0.894060	0.931797	0.894060	0.946475	0.946475	0.966445	0.890327	0.966445	0.933368	0.932851	0.966445	0.904795	0.904795	0.929609	0.894060	0.974867	0.966230	0.983200	0.955705	0.966445	0.966445	0.908502	0.978120	0.966445	0.894060	0.966445	0.931797	1.000000	0.892846	0.974867	0.904795	0.970469	0.946475	0.899721	0.966445	0.959839	0.946475	0.955705	0.931797	0.966445	0.967081	0.966230	0.978120	0.966445	0.675091	0.908502	0.932851	0.948651	0.964685	0.974867	0.900779	0.966445	0.911105	0.929609	0.898639	0.892846	0.967081	0.972482	0.911105	0.996262	0.966445	0.931797	0.948651	0.932327	0.929045	0.900779	0.932327	0.927893	0.898639	0.946475	0.929609	0.932851	0.966230	0.911105	0.905749	0.957137	0.948651	0.966445	0.966445	0.946475	0.966230	0.929045	0.959839	0.933368	0.966445	0.966445	0.890327	0.946475	0.970469	0.901814	0.966445	0.966445	0.932327	0.898639	0.996262	0.972482	0.966445	0.966230	0.927893	0.911105	0.929045	0.966230	0.894060	0.935376	0.933879	0.966445	0.966445	0.904795	0.959839	0.921634	0.946475	0.931261	0.966445	0.904795	0.966445	0.959839	0.966230	0.906684	0.966445	0.966230	0.966445	0.972482	0.890327	0.995175	0.889018	0.966445	0.974867	0.966445	0.973183	0.961366	0.946475	0.906684	0.889018	0.966445	0.966445	0.894060	0.904795	0.959839	0.966445	0.966445	0.932327	0.959839	0.983200	0.897534	0.966445	0.946475	0.948651	0.966658	0.966445	0.898639	0.966445	0.966445	0.966230	0.892846	0.900779	0.675091	0.946475	0.890327	0.887674	0.904795	0.977973	0.966658	0.966445	0.894060	0.966445	0.966230	0.966445	0.966445	0.894060	0.966445	0.966445	0.966445	0.890327	0.966445	0.929609	0.955705	0.894060	0.946475	0.908502	0.955705	0.933368	0.995175	0.966230	0.892846	0.948296	0.946475	0.946475	0.929045	0.921634	0.966445	0.933368	0.966445	0.935376	0.904795	0.966230	0.948296	0.894060
0.967911	0.877125	0.968115	0.937758	0.891602	0.967911	0.968115	0.964685	1.000000	0.968115	0.914365	0.961366	0.918143	0.967911	0.910253	0.967911	0.927305	0.967911	0.961366	0.891602	0.968115	0.890327	0.918863	0.891602	0.901814	0.909386	0.939124	0.914365	0.967911	0.877125	0.968115	0.884875	0.871851	0.909386	0.871851	0.914365	0.914365	0.968115	0.869968	0.967911	0.909386	0.910253	0.968115	0.918143	0.918143	0.907602	0.871851	0.935376	0.967911	0.956571	0.944565	0.967911	0.967911	0.921634	0.937758	0.968115	0.871851	0.968115	0.909386	0.964685	0.869968	0.935376	0.918143	0.932851	0.914365	0.871851	0.968115	0.918863	0.914365	0.944565	0.909386	0.968115	0.929045	0.967911	0.937758	0.967911	0.675091	0.921634	0.910253	0.915146	1.000000	0.935376	0.891602	0.967911	0.890327	0.907602	0.878771	0.871851	0.929045	0.939124	0.964911	0.960864	0.967911	0.909386	0.915146	0.909386	0.905749	0.891602	0.909386	0.886294	0.889018	0.914365	0.906684	0.910253	0.967911	0.964911	0.891602	0.927305	0.915146	0.968115	0.967911	0.914365	0.967911	0.904795	0.918863	0.909386	0.968115	0.967911	0.869968	0.914365	0.932851	0.901814	0.968115	0.968115	0.909386	0.889018	0.960864	0.939124	0.968115	0.967706	0.886294	0.890327	0.904795	0.967911	0.871851	0.912763	0.942558	0.968115	0.968115	0.918143	0.918143	0.949002	0.914365	0.909386	0.968115	0.918143	0.968115	0.918143	0.967911	0.884875	0.968115	0.967911	0.968115	0.939124	0.869968	0.960355	0.869968	0.967911	0.935376	0.967911	0.937758	0.927305	0.914365	0.884875	0.869968	0.968115	0.968115	0.871851	0.918143	0.918863	0.967911	0.967911	0.909386	0.918143	0.956571	0.875426	0.968115	0.914365	0.915146	0.968318	0.968115	0.878771	0.968115	0.968115	0.967911	0.869968	0.891602	0.675091	0.914365	0.869968	0.869968	0.918143	0.937292	0.968318	0.968115	0.871851	0.968115	0.967706	0.967911	0.968115	0.871851	0.967911	0.967911	0.968115	0.869968	0.968115	0.906684	0.944565	0.871851	0.914365	0.883416	0.944565	0.910253	0.960355	0.967911	0.871851	0.922301	0.914365	0.914365	0.905749	0.949002	0.968115	0.910253	0.968115	0.912763	0.918143	0.967911	0.922301	0.871851
0.999882	0.896403	1.000000	0.944172	0.896403	0.999941	1.000000	0.966445	0.968115	1.000000	0.922958	0.969897	0.933879	0.999941	0.917412	0.999941	0.938673	0.999941	0.969897	0.898639	1.000000	0.894060	0.933879	0.898639	0.902828	0.918863	0.945340	0.922958	0.999941	0.896403	1.000000	0.890327	0.875426	0.918863	0.875426	0.922958	0.922958	1.000000	0.871851	0.999882	0.918143	0.917412	1.000000	0.890327	0.891602	0.915914	0.875426	0.945722	0.999941	0.960611	0.942968	0.999941	0.999941	0.896403	0.948296	1.000000	0.875426	1.000000	0.918863	0.966445	0.873669	0.945722	0.890327	0.944172	0.922958	0.890327	1.000000	0.933879	0.922958	0.942968	0.918863	1.000000	0.940877	0.999941	0.948296	0.999941	0.000000	0.896403	0.917412	0.924873	0.968115	0.945722	0.898639	0.999941	0.892846	0.915914	0.881914	0.875426	0.940877	0.945340	0.933879	0.967911	0.999882	0.918863	0.924873	0.918143	0.914365	0.898639	0.918143	0.898639	0.896403	0.922958	0.915146	0.917412	0.999941	0.933879	0.896403	0.930717	0.924873	1.000000	0.999941	0.922958	0.999941	0.915914	0.933879	0.918143	1.000000	0.999941	0.871851	0.922958	0.944172	0.902828	1.000000	1.000000	0.918143	0.896403	0.967911	0.945340	1.000000	0.999882	0.898639	0.892846	0.915914	0.999941	0.875426	0.921634	0.905749	1.000000	1.000000	0.891602	0.933879	0.911941	0.922958	0.918863	1.000000	0.891602	1.000000	0.933879	0.999941	0.887674	1.000000	0.999941	1.000000	0.945340	0.871851	0.968115	0.871851	0.999882	0.945722	0.999941	0.944172	0.938673	0.922958	0.887674	0.871851	1.000000	1.000000	0.875426	0.891602	0.933879	0.999941	0.999882	0.918143	0.933879	0.960611	0.886294	1.000000	0.922958	0.924873	0.999941	1.000000	0.881914	1.000000	1.000000	0.999941	0.873669	0.898639	0.000000	0.922958	0.871851	0.869968	0.891602	0.948296	0.999941	1.000000	0.875426	1.000000	0.999882	0.999941	1.000000	0.875426	0.999882	0.999941	1.000000	0.871851	1.000000	0.915146	0.942968	0.875426	0.922958	0.889018	0.942968	0.918863	0.968115	0.999941	0.875426	0.932851	0.922958	0.922958	0.914365	0.911941	1.000000	0.918863	1.000000	0.921634	0.891602	0.999941	0.932851	0.875426
