0	0.102188	0.000118001	0.0556311	0.111987	0.000162435	0.000118001	0.0328137	0.0332352	0.000118001	0.0816756	0.0306373	0.0616677	0.000147612	0.0908338	0.000206969	0.0618966	0.000311276	0.0306373	0.112668	0.000177268	0.109998	0.0616677	0.112668	0.10594	0.0917214	0.0539937	0.0822208	0.000177268	0.102188	0.000118001	0.119634	0.124144	0.0914979	0.124574	0.0816756	0.0822208	0.000177268	0.126331	0	0.0906144	0.0908338	0.000118001	0.113011	0.113011	0.0942511	0.124144	0.0537117	0.000162435	0.0386341	0.0557296	0.000341179	0.000132801	0.110324	0.0503919	0.000177268	0.125008	0.000118001	0.0914979	0.0328137	0.125008	0.0537117	0.113011	0.0566269	0.0816756	0.106543	0.000132801	0.0616677	0.0816756	0.0556311	0.0914979	0.000177268	0.0577516	1.47114e-05	0.0503919	0.000177268	0.25584	0.110324	0.0906144	0.0807811	0.0332352	0.0538054	0.113358	0.000177268	0.112326	0.0942511	0.122045	0.125008	0.0577516	0.0539937	0.0757561	0.0319867	0	0.0914979	0.0807811	0.0912755	0.0942511	0.113358	0.0912755	0.101088	0.113011	0.0816756	0.0944879	0.0906144	0.000147612	0.0757561	0.111987	0.0765556	0.0807811	0.000118001	0.000177268	0.0816756	1.47114e-05	0.0914979	0.0616677	0.0906144	0.000132801	0.000147612	0.126331	0.0816756	0.0566269	0.10594	0.000118001	0.000147612	0.0912755	0.113011	0.0319867	0.0540881	0.000177268	0.000103212	0.101088	0.112326	0.0914979	0.000162435	0.124574	0.0874409	0.0961784	0.000118001	0.000177268	0.113011	0.0616677	0.0956893	0.0822208	0.0917214	0.000132801	0.113011	0.000118001	0.0616677	2.94338e-05	0.115849	0.000177268	0.000206969	0.000118001	0.0540881	0.126331	0.0316314	0.126331	0	0.0538054	0.000177268	0.0556311	0.0618966	0.0816756	0.115849	0.126331	0.000147612	0.000132801	0.124574	0.113011	0.0616677	0.000132801	0	0.0912755	0.0616677	0.0386341	0.110324	0.000132801	0.0822208	0.0807811	0.000147612	0.000118001	0.122045	0.000177268	0.000103212	2.94338e-05	0.125008	0.112668	0.25584	0.0816756	0.126331	0.127232	0.113011	0.0506507	0.000147612	0.000132801	0.124144	0.000118001	0.000103212	0.000177268	0.000118001	0.124574	0	0.000162435	0.000103212	0.126331	0.000147612	0.0944879	0.0556311	0.124144	0.0816756	0.114411	0.0557296	0.0901787	0.0316314	0.000162435	0.125008	0.0690103	0.0816756	0.0816756	0.0942511	0.0956893	0.000177268	0.0901787	0.000118001	0.0874409	0.113011	0.000162435	0.0690103	0.125008
0.102188	0	0.101088	0.108398	0.0813157	0.101088	0.101088	0.104173	0.123717	0.101088	0.114057	0.104755	0.134532	0.101361	0.12678	0.101361	0.111987	0.101088	0.104755	0.0721074	0.101361	0.0768794	0.134532	0.0721074	0.110652	0.134532	0.103029	0.115125	0.101088	0	0.101088	0.0725473	0.0921715	0.13149	0.0921715	0.114057	0.115125	0.101361	0.0961784	0.102188	0.12678	0.12678	0.101088	0.0797304	0.0797304	0.135586	0.0921715	0.101361	0.101635	0.0933157	0.100013	0.101361	0.100817	0.0755979	0.10191	0.101361	0.0933157	0.101088	0.13149	0.104173	0.0923982	0.101361	0.0797304	0.105048	0.114057	0.0751267	0.101088	0.134532	0.114057	0.0997474	0.13149	0.101361	0.114411	0.102188	0.10191	0.101088	0.277354	0.0755979	0.12678	0.109032	0.123717	0.101635	0.0724002	0.101088	0.0665038	0.135586	0.110652	0.0937811	0.114411	0.103029	0.151591	0.103884	0.102188	0.13149	0.109032	0.127232	0.136661	0.0724002	0.127232	0.115125	0.0725473	0.114057	0.135586	0.12678	0.101361	0.151591	0.0813157	0.101635	0.109032	0.101088	0.101088	0.114057	0.102188	0.13149	0.135586	0.12678	0.101088	0.101361	0.0961784	0.114057	0.105048	0.110652	0.101088	0.101088	0.127232	0.0725473	0.103884	0.103312	0.101361	0.10191	0.115125	0.0665038	0.13149	0.101635	0.0926259	0.124144	0.111315	0.101088	0.101361	0.0806043	0.134532	0.142389	0.115125	0.134532	0.101088	0.0802527	0.101088	0.134532	0.10191	0.0809586	0.101361	0.101361	0.101088	0.103312	0.0961784	0.10624	0.0964249	0.102188	0.101635	0.101088	0.108398	0.111987	0.114057	0.0809586	0.0964249	0.101361	0.101088	0.0921715	0.0802527	0.135586	0.100817	0.102188	0.127232	0.134532	0.0933157	0.0956893	0.101088	0.115125	0.109032	0.101088	0.101088	0.110652	0.101361	0.101088	0.10191	0.0923982	0.0721074	0.277354	0.114057	0.0961784	0.0961784	0.0797304	0.101635	0.101088	0.101088	0.0921715	0.101088	0.10191	0.101088	0.101088	0.0926259	0.102188	0.101088	0.101088	0.0961784	0.101361	0.135586	0.0997474	0.0921715	0.114057	0.0947258	0.100013	0.12678	0.10624	0.101635	0.0937811	0.120825	0.114057	0.114057	0.136661	0.142389	0.101361	0.12678	0.101088	0.124144	0.0806043	0.101635	0.120825	0.0933157
0.000118001	0.101088	0	0.0551424	0.110652	4.41673e-05	0	0.0325011	0.0330238	0	0.0818566	0.030345	0.0611008	8.84343e-05	0.0899624	0.000118001	0.06144	0.000221836	0.030345	0.111315	5.89119e-05	0.108714	0.0611008	0.111315	0.104755	0.0917214	0.0534317	0.082404	5.89119e-05	0.101088	0	0.118086	0.122458	0.0906144	0.122875	0.0816756	0.082404	5.89119e-05	0.124574	0.000118001	0.0897471	0.0899624	0	0.11165	0.11165	0.0933157	0.122458	0.0531537	4.41673e-05	0.0383242	0.0553372	0.000251604	1.47114e-05	0.109032	0.0498796	5.89119e-05	0.123294	0	0.0906144	0.0325011	0.123294	0.0531537	0.11165	0.0561259	0.0818566	0.105344	1.47114e-05	0.0611008	0.0818566	0.0552397	0.0906144	5.89119e-05	0.0572365	0.000103212	0.0498796	5.89119e-05	0.25584	0.109032	0.0897471	0.080078	0.0330238	0.0532461	0.111987	5.89119e-05	0.111315	0.0933157	0.120425	0.123294	0.0572365	0.0534317	0.0751267	0.0316819	0.000118001	0.0906144	0.080078	0.0903961	0.0933157	0.111987	0.0903961	0.100013	0.112326	0.0818566	0.0935479	0.0897471	2.94338e-05	0.0751267	0.110652	0.0757561	0.080078	0	5.89119e-05	0.0818566	0.000103212	0.0906144	0.0611008	0.0897471	1.47114e-05	8.84343e-05	0.124574	0.0816756	0.0561259	0.104755	0	2.94338e-05	0.0903961	0.112326	0.0316819	0.0535248	5.89119e-05	0.000132801	0.100013	0.111315	0.0906144	4.41673e-05	0.122875	0.0866295	0.0952052	0	5.89119e-05	0.11165	0.0611008	0.0947258	0.082404	0.0917214	1.47114e-05	0.11165	0	0.0611008	8.84343e-05	0.114411	5.89119e-05	0.000118001	0	0.0535248	0.124574	0.0314301	0.124574	0.000118001	0.0532461	5.89119e-05	0.0551424	0.06144	0.0818566	0.114411	0.124574	5.89119e-05	1.47114e-05	0.122875	0.11165	0.0611008	1.47114e-05	0.000118001	0.0903961	0.0611008	0.0383242	0.109673	1.47114e-05	0.082404	0.080078	2.94338e-05	0	0.120425	5.89119e-05	1.47114e-05	8.84343e-05	0.123294	0.111315	0.25584	0.0816756	0.124574	0.125445	0.11165	0.0501349	2.94338e-05	1.47114e-05	0.122458	0	0.000132801	5.89119e-05	0	0.122875	0.000118001	4.41673e-05	1.47114e-05	0.124574	5.89119e-05	0.0935479	0.0552397	0.122458	0.0816756	0.113011	0.0553372	0.0893193	0.0314301	4.41673e-05	0.123294	0.0684703	0.0818566	0.0818566	0.0933157	0.0947258	5.89119e-05	0.0893193	0	0.0866295	0.11165	4.41673e-05	0.0684703	0.123294
0.0556311	0.108398	0.0551424	0	0.103884	0.0551424	0.0551424	0.0276069	0.0612136	0.0551424	0.06144	0.027122	0.0268174	0.0552397	0.0666321	0.0552397	0.0284171	0.0553372	0.027122	0.107772	0.0552397	0.0937811	0.0268607	0.107154	0.0994837	0.0667608	0.030345	0.061782	0.0552397	0.108398	0.0551424	0.107462	0.108714	0.0656162	0.108714	0.06144	0.061782	0.0552397	0.112668	0.0556311	0.0665038	0.0666321	0.0551424	0.108714	0.108714	0.0688747	0.108714	0.0282352	0.0553372	0.0442216	0.0328137	0.0553372	0.0551424	0.10594	0.012559	0.0552397	0.109998	0.0551424	0.0656162	0.0276069	0.109032	0.0282352	0.108714	0.0320377	0.06144	0.117707	0.0552397	0.0268607	0.06144	0.0327614	0.0656162	0.0552397	0.0210492	0.0556311	0.012559	0.0552397	0.233692	0.10594	0.0666321	0.0599901	0.0612136	0.0282806	0.108398	0.0552397	0.0989603	0.0688747	0.108398	0.110324	0.0210492	0.030345	0.0880587	0.0294369	0.0556311	0.0656162	0.0599901	0.0670194	0.0691464	0.108398	0.0670194	0.0781986	0.108714	0.06144	0.0690103	0.0666321	0.0553372	0.0880587	0.103884	0.0487926	0.0600998	0.0551424	0.0552397	0.06144	0.0556311	0.0471004	0.0268174	0.0665038	0.0552397	0.0552397	0.113358	0.06144	0.0320377	0.0994837	0.0551424	0.0551424	0.0670194	0.108714	0.0294369	0.0304422	0.0552397	0.0555329	0.0781986	0.0989603	0.0471004	0.0553372	0.109352	0.0634163	0.0725473	0.0551424	0.0552397	0.108714	0.0268174	0.0770422	0.061782	0.0667608	0.0552397	0.108714	0.0551424	0.0268174	0.0555329	0.10191	0.0552397	0.0552397	0.0551424	0.0304422	0.113358	0.0295313	0.113358	0.0556311	0.0282806	0.0552397	0	0.0284171	0.06144	0.10191	0.113358	0.0552397	0.0552397	0.108714	0.108714	0.0268174	0.0551424	0.0556311	0.0670194	0.0268174	0.0442216	0.110324	0.0552397	0.061782	0.0600998	0.0551424	0.0551424	0.108398	0.0552397	0.0551424	0.0555329	0.109032	0.107772	0.233692	0.06144	0.113358	0.113011	0.108714	0.0129765	0.0551424	0.0552397	0.108714	0.0551424	0.0555329	0.0552397	0.0551424	0.109352	0.0556311	0.0551424	0.0551424	0.113358	0.0552397	0.0690103	0.0327614	0.108714	0.06144	0.0981857	0.0328137	0.0663758	0.0295313	0.0553372	0.110324	0.0396446	0.06144	0.06144	0.0691464	0.0770422	0.0552397	0.0663758	0.0551424	0.0634163	0.108714	0.0553372	0.0396446	0.109998
0.111987	0.0813157	0.110652	0.103884	0	0.110652	0.110652	0.100547	0.113358	0.110652	0.110324	0.101635	0.131	0.110982	0.113011	0.110982	0.109998	0.110982	0.101635	0.00670485	0.110982	0.0515261	0.131	0.0067656	0.0971717	0.118854	0.0919459	0.111315	0.110652	0.0813157	0.110652	0.00840488	0.0749708	0.117707	0.0749708	0.110324	0.111315	0.110982	0.0781986	0.111987	0.113358	0.113011	0.110652	0.0437152	0.0437152	0.119634	0.0749708	0.0971717	0.111315	0.0460901	0.0974232	0.111315	0.110652	0.0400312	0.0964249	0.110982	0.0755979	0.110652	0.117707	0.100547	0.0751267	0.0971717	0.0437152	0.102466	0.110324	0.118469	0.110652	0.131	0.110324	0.0971717	0.117707	0.110982	0.110324	0.111987	0.0964249	0.110652	0.230704	0.0400312	0.113011	0.107462	0.113358	0.0974232	0.00672508	0.110652	0.0598806	0.119634	0.108084	0.0760742	0.110324	0.0919459	0.136121	0.101635	0.111987	0.117707	0.107462	0.114411	0.121229	0.00672508	0.114411	0.109998	0.006908	0.110324	0.120425	0.113011	0.110982	0.136121	0	0.0976761	0.107462	0.110652	0.110652	0.110324	0.111987	0.118469	0.13149	0.113358	0.110652	0.110982	0.0762341	0.110324	0.102466	0.0971717	0.110652	0.110652	0.114411	0.006908	0.101635	0.0919459	0.110982	0.11165	0.109998	0.0598806	0.118469	0.111315	0.0749708	0.111987	0.107772	0.110652	0.110982	0.0447353	0.131	0.129555	0.111315	0.118854	0.110652	0.0444409	0.110652	0.131	0.11165	0.0682028	0.110982	0.110982	0.110652	0.0919459	0.0785346	0.102188	0.0787035	0.111987	0.0974232	0.110652	0.103884	0.109998	0.110324	0.0682028	0.0787035	0.110982	0.110652	0.0749708	0.0444409	0.13149	0.110652	0.111987	0.114411	0.131	0.0460901	0.115125	0.110652	0.111315	0.107462	0.110652	0.110652	0.108084	0.110982	0.110652	0.11165	0.0751267	0.00670485	0.230704	0.110324	0.0762341	0.0785346	0.0437152	0.0964249	0.110652	0.110652	0.0746605	0.110652	0.11165	0.110652	0.110652	0.0749708	0.111987	0.110652	0.110652	0.0785346	0.110982	0.120425	0.0971717	0.0746605	0.110324	0.0672795	0.0974232	0.113011	0.102188	0.111315	0.0760742	0.117707	0.110324	0.110324	0.121229	0.129555	0.110982	0.113011	0.110652	0.111987	0.0447353	0.111315	0.117707	0.0755979
0.000162435	0.101088	4.41673e-05	0.0551424	0.110652	0	4.41673e-05	0.0325011	0.0330238	4.41673e-05	0.0818566	0.030345	0.0611008	0.000132801	0.0899624	0.000162435	0.06144	0.000266505	0.030345	0.111315	0.000103212	0.108714	0.0611008	0.111315	0.104755	0.0917214	0.0534317	0.082404	0.000103212	0.101088	4.41673e-05	0.118086	0.122458	0.0906144	0.122875	0.0816756	0.082404	0.000103212	0.124574	0.000162435	0.0897471	0.0899624	4.41673e-05	0.11165	0.11165	0.0933157	0.122458	0.0531537	8.84343e-05	0.0383242	0.0553372	0.000296341	5.89119e-05	0.109032	0.0499645	0.000103212	0.123294	4.41673e-05	0.0906144	0.0325011	0.123294	0.0531537	0.11165	0.0561259	0.0818566	0.105344	5.89119e-05	0.0611008	0.0818566	0.0552397	0.0906144	0.000103212	0.0572365	0.000147612	0.0499645	0.000103212	0.25584	0.109032	0.0897471	0.080078	0.0330238	0.0532461	0.111987	0.000103212	0.111315	0.0933157	0.120425	0.123294	0.0572365	0.0534317	0.0751267	0.0316819	0.000162435	0.0906144	0.080078	0.0903961	0.0933157	0.111987	0.0903961	0.100013	0.112326	0.0818566	0.0935479	0.0897471	7.36675e-05	0.0751267	0.110652	0.0757561	0.080078	4.41673e-05	0.000103212	0.0818566	0.000147612	0.0906144	0.0611008	0.0897471	5.89119e-05	0.000132801	0.124574	0.0816756	0.0561259	0.104755	4.41673e-05	7.36675e-05	0.0903961	0.112326	0.0316819	0.0535248	0.000103212	0.000177268	0.100013	0.111315	0.0906144	8.84343e-05	0.122875	0.0866295	0.0952052	4.41673e-05	0.000103212	0.11165	0.0611008	0.0947258	0.082404	0.0917214	5.89119e-05	0.11165	4.41673e-05	0.0611008	0.000132801	0.114411	0.000103212	0.000162435	4.41673e-05	0.0535248	0.124574	0.0314301	0.124574	0.000162435	0.0532461	0.000103212	0.0551424	0.06144	0.0818566	0.114411	0.124574	0.000103212	5.89119e-05	0.122875	0.11165	0.0611008	5.89119e-05	0.000162435	0.0903961	0.0611008	0.0383242	0.109673	5.89119e-05	0.082404	0.080078	7.36675e-05	4.41673e-05	0.120425	0.000103212	5.89119e-05	0.000132801	0.123294	0.111315	0.25584	0.0816756	0.124574	0.125445	0.11165	0.0502204	7.36675e-05	5.89119e-05	0.122458	4.41673e-05	0.000177268	0.000103212	4.41673e-05	0.122875	0.000162435	0	5.89119e-05	0.124574	0.000103212	0.0935479	0.0552397	0.122458	0.0816756	0.113011	0.0553372	0.0893193	0.0314301	8.84343e-05	0.123294	0.0684703	0.0818566	0.0818566	0.0933157	0.0947258	0.000103212	0.0893193	4.41673e-05	0.0866295	0.11165	8.84343e-05	0.0684703	0.123294
0.000118001	0.101088	0	0.0551424	0.110652	4.41673e-05	0	0.0325011	0.0330238	0	0.0818566	0.030345	0.0611008	8.84343e-05	0.0899624	0.000118001	0.06144	0.000221836	0.030345	0.111315	5.89119e-05	0.108714	0.0611008	0.111315	0.104755	0.0917214	0.0534317	0.082404	5.89119e-05	0.101088	0	0.118086	0.122458	0.0906144	0.122875	0.0816756	0.082404	5.89119e-05	0.124574	0.000118001	0.0897471	0.0899624	0	0.11165	0.11165	0.0933157	0.122458	0.0531537	4.41673e-05	0.0383242	0.0553372	0.000251604	1.47114e-05	0.109032	0.0498796	5.89119e-05	0.123294	0	0.0906144	0.0325011	0.123294	0.0531537	0.11165	0.0561259	0.0818566	0.105344	1.47114e-05	0.0611008	0.0818566	0.0552397	0.0906144	5.89119e-05	0.0572365	0.000103212	0.0498796	5.89119e-05	0.25584	0.109032	0.0897471	0.080078	0.0330238	0.0532461	0.111987	5.89119e-05	0.111315	0.0933157	0.120425	0.123294	0.0572365	0.0534317	0.0751267	0.0316819	0.000118001	0.0906144	0.080078	0.0903961	0.0933157	0.111987	0.0903961	0.100013	0.112326	0.0818566	0.0935479	0.0897471	2.94338e-05	0.0751267	0.110652	0.0757561	0.080078	0	5.89119e-05	0.0818566	0.000103212	0.0906144	0.0611008	0.0897471	1.47114e-05	8.84343e-05	0.124574	0.0816756	0.0561259	0.104755	0	2.94338e-05	0.0903961	0.112326	0.0316819	0.0535248	5.89119e-05	0.000132801	0.100013	0.111315	0.0906144	4.41673e-05	0.122875	0.0866295	0.0952052	0	5.89119e-05	0.11165	0.0611008	0.0947258	0.082404	0.0917214	1.47114e-05	0.11165	0	0.0611008	8.84343e-05	0.114411	5.89119e-05	0.000118001	0	0.0535248	0.124574	0.0314301	0.124574	0.000118001	0.0532461	5.89119e-05	0.0551424	0.06144	0.0818566	0.114411	0.124574	5.89119e-05	1.47114e-05	0.122875	0.11165	0.0611008	1.47114e-05	0.000118001	0.0903961	0.0611008	0.0383242	0.109673	1.47114e-05	0.082404	0.080078	2.94338e-05	0	0.120425	5.89119e-05	1.47114e-05	8.84343e-05	0.123294	0.111315	0.25584	0.0816756	0.124574	0.125445	0.11165	0.0501349	2.94338e-05	1.47114e-05	0.122458	0	0.000132801	5.89119e-05	0	0.122875	0.000118001	4.41673e-05	1.47114e-05	0.124574	5.89119e-05	0.0935479	0.0552397	0.122458	0.0816756	0.113011	0.0553372	0.0893193	0.0314301	4.41673e-05	0.123294	0.0684703	0.0818566	0.0818566	0.0933157	0.0947258	5.89119e-05	0.0893193	0	0.0866295	0.11165	4.41673e-05	0.0684703	0.123294
0.0328137	0.104173	0.0325011	0.0276069	0.100547	0.0325011	0.0325011	0	0.0329186	0.0325011	0.0537117	0.00328388	0.0373511	0.032553	0.0708136	0.032657	0.0389467	0.032553	0.00328388	0.10594	0.0325011	0.0899624	0.0374712	0.10594	0.0979302	0.0718165	0.0281446	0.0539937	0.032553	0.104173	0.0325011	0.103597	0.10624	0.0705312	0.10624	0.0536181	0.0539937	0.0325011	0.109998	0.0328137	0.0708136	0.0708136	0.0325011	0.100817	0.100547	0.0732904	0.10624	0.0256703	0.032657	0.0176365	0.0436434	0.032657	0.0325011	0.0961784	0.0223974	0.0325011	0.106543	0.0325011	0.0705312	0	0.106543	0.0256703	0.100817	0.0295313	0.0536181	0.106847	0.032553	0.0374712	0.0536181	0.0435717	0.0705312	0.0325011	0.0315809	0.0328137	0.0223974	0.032553	0.233692	0.0961784	0.0706722	0.0532461	0.0329186	0.0257538	0.106543	0.032553	0.0937811	0.0732904	0.10624	0.107154	0.0315809	0.0281446	0.0937811	0.00363243	0.0328137	0.0705312	0.0532461	0.0715276	0.0735912	0.106543	0.0715276	0.0743523	0.106847	0.0537117	0.0732904	0.0706722	0.0325011	0.0937811	0.100547	0.0441488	0.0533388	0.0325011	0.032553	0.0536181	0.0328137	0.074199	0.0374111	0.0708136	0.032553	0.032553	0.110652	0.0536181	0.0295313	0.0979302	0.0325011	0.0325011	0.0715276	0.106847	0.00363243	0.0282806	0.0325011	0.0327092	0.0743523	0.0937811	0.074199	0.032657	0.106543	0.067937	0.0690103	0.0325011	0.0325011	0.100547	0.0373511	0.0813157	0.0539937	0.0718165	0.032553	0.100547	0.0325011	0.0373511	0.0327614	0.0981857	0.0325011	0.032657	0.0325011	0.0282806	0.110982	0.00537032	0.111315	0.0328137	0.0257538	0.032553	0.0276069	0.0389467	0.0536181	0.0981857	0.111315	0.032553	0.032553	0.10624	0.100547	0.0374111	0.0325011	0.0328137	0.0715276	0.0373511	0.0176365	0.107154	0.032553	0.0539937	0.0533388	0.0325011	0.0325011	0.10624	0.0325011	0.0325011	0.0327614	0.106543	0.10594	0.233692	0.0535248	0.110652	0.111315	0.100547	0.0222115	0.0325011	0.032553	0.10624	0.0325011	0.0327092	0.032553	0.0325011	0.106543	0.0328137	0.0325011	0.0325011	0.110982	0.032553	0.0732904	0.0435717	0.10624	0.0535248	0.0949649	0.0436434	0.0703907	0.00537032	0.032657	0.107154	0.0507374	0.0536181	0.0536181	0.0735912	0.0813157	0.0325011	0.0703907	0.0325011	0.067937	0.100547	0.032657	0.0507374	0.106543
0.0332352	0.123717	0.0330238	0.0612136	0.113358	0.0330238	0.0330238	0.0329186	0	0.0330238	0.0895327	0.0361145	0.0740463	0.0330765	0.0949649	0.0330765	0.0713839	0.0330765	0.0361145	0.115125	0.0330238	0.109032	0.074199	0.115125	0.0992213	0.0974232	0.0605417	0.0901787	0.0330765	0.123717	0.0330238	0.120028	0.123294	0.0966725	0.123294	0.0895327	0.0901787	0.0330238	0.125445	0.0332352	0.0949649	0.0949649	0.0330238	0.0856348	0.0856348	0.0989603	0.123294	0.0618966	0.0331293	0.0409503	0.0554349	0.0331293	0.0330238	0.0818566	0.0584841	0.0330238	0.123717	0.0330238	0.0966725	0.0329186	0.123717	0.0618966	0.0856348	0.0645019	0.0895327	0.122875	0.0330765	0.074199	0.0895327	0.0554349	0.0966725	0.0330238	0.0668899	0.0332352	0.0584841	0.0330765	0.247481	0.0818566	0.0949649	0.0878518	0	0.0620116	0.115849	0.0330765	0.113358	0.0989603	0.122045	0.123717	0.0668899	0.0605417	0.0388213	0.0368156	0.0332352	0.0966725	0.0878518	0.0954466	0.0997474	0.115849	0.0954466	0.110324	0.116216	0.0895327	0.0994837	0.0949649	0.0330238	0.0388213	0.113358	0.0759149	0.0878518	0.0330238	0.0330765	0.0895327	0.0332352	0.0969215	0.074199	0.0949649	0.0330765	0.0330765	0.125886	0.0895327	0.0645019	0.0992213	0.0330238	0.0330238	0.0954466	0.116216	0.0368156	0.0606529	0.0330238	0.0331822	0.110324	0.113358	0.0969215	0.0331293	0.123294	0.0928547	0.0571342	0.0330238	0.0330238	0.085048	0.0740463	0.0543729	0.0901787	0.0974232	0.0330765	0.0856348	0.0330238	0.0740463	0.0331822	0.114411	0.0330238	0.0330765	0.0330238	0.0606529	0.125445	0.0369339	0.126331	0.0332352	0.0620116	0.0330765	0.0612136	0.0713839	0.0895327	0.114411	0.126331	0.0330765	0.0330765	0.123294	0.0856348	0.074199	0.0330238	0.0332352	0.0954466	0.0740463	0.0409503	0.125445	0.0330765	0.0901787	0.0878518	0.0330238	0.0330238	0.122045	0.0330238	0.0330238	0.0331822	0.123717	0.115125	0.247481	0.0895327	0.125886	0.127689	0.0856348	0.0589087	0.0330238	0.0330765	0.123294	0.0330238	0.0331822	0.0330765	0.0330238	0.123294	0.0332352	0.0330238	0.0330238	0.125445	0.0330765	0.0994837	0.0554349	0.123294	0.0895327	0.112668	0.0554349	0.0949649	0.0369339	0.0331293	0.123717	0.0787035	0.0895327	0.0895327	0.0997474	0.0543729	0.0330238	0.0949649	0.0330238	0.0928547	0.085048	0.0331293	0.0787035	0.123717
0.000118001	0.101088	0	0.0551424	0.110652	4.41673e-05	0	0.0325011	0.0330238	0	0.0818566	0.030345	0.0611008	8.84343e-05	0.0899624	0.000118001	0.06144	0.000221836	0.030345	0.111315	5.89119e-05	0.108714	0.0611008	0.111315	0.104755	0.0917214	0.0534317	0.082404	5.89119e-05	0.101088	0	0.118086	0.122458	0.0906144	0.122875	0.0816756	0.082404	5.89119e-05	0.124574	0.000118001	0.0897471	0.0899624	0	0.11165	0.11165	0.0933157	0.122458	0.0531537	4.41673e-05	0.0383242	0.0553372	0.000251604	1.47114e-05	0.109032	0.0498796	5.89119e-05	0.123294	0	0.0906144	0.0325011	0.123294	0.0531537	0.11165	0.0561259	0.0818566	0.105344	1.47114e-05	0.0611008	0.0818566	0.0552397	0.0906144	5.89119e-05	0.0572365	0.000103212	0.0498796	5.89119e-05	0.25584	0.109032	0.0897471	0.080078	0.0330238	0.0532461	0.111987	5.89119e-05	0.111315	0.0933157	0.120425	0.123294	0.0572365	0.0534317	0.0751267	0.0316819	0.000118001	0.0906144	0.080078	0.0903961	0.0933157	0.111987	0.0903961	0.100013	0.112326	0.0818566	0.0935479	0.0897471	2.94338e-05	0.0751267	0.110652	0.0757561	0.080078	0	5.89119e-05	0.0818566	0.000103212	0.0906144	0.0611008	0.0897471	1.47114e-05	8.84343e-05	0.124574	0.0816756	0.0561259	0.104755	0	2.94338e-05	0.0903961	0.112326	0.0316819	0.0535248	5.89119e-05	0.000132801	0.100013	0.111315	0.0906144	4.41673e-05	0.122875	0.0866295	0.0952052	0	5.89119e-05	0.11165	0.0611008	0.0947258	0.082404	0.0917214	1.47114e-05	0.11165	0	0.0611008	8.84343e-05	0.114411	5.89119e-05	0.000118001	0	0.0535248	0.124574	0.0314301	0.124574	0.000118001	0.0532461	5.89119e-05	0.0551424	0.06144	0.0818566	0.114411	0.124574	5.89119e-05	1.47114e-05	0.122875	0.11165	0.0611008	1.47114e-05	0.000118001	0.0903961	0.0611008	0.0383242	0.109673	1.47114e-05	0.082404	0.080078	2.94338e-05	0	0.120425	5.89119e-05	1.47114e-05	8.84343e-05	0.123294	0.111315	0.25584	0.0816756	0.124574	0.125445	0.11165	0.0501349	2.94338e-05	1.47114e-05	0.122458	0	0.000132801	5.89119e-05	0	0.122875	0.000118001	4.41673e-05	1.47114e-05	0.124574	5.89119e-05	0.0935479	0.0552397	0.122458	0.0816756	0.113011	0.0553372	0.0893193	0.0314301	4.41673e-05	0.123294	0.0684703	0.0818566	0.0818566	0.0933157	0.0947258	5.89119e-05	0.0893193	0	0.0866295	0.11165	4.41673e-05	0.0684703	0.123294
